"Date","Price","Open","High","Low","Change %"
"11/15/2010","56.50","56.50","56.50","56.50","-2.59%"
"11/12/2010","58.00","58.00","58.00","58.00","7.41%"
"11/11/2010","54.00","54.00","54.00","54.00","0.00%"
"11/10/2010","54.00","54.00","54.00","54.00","0.00%"
"11/09/2010","54.00","54.00","54.00","54.00","0.00%"
"11/08/2010","54.00","54.00","54.00","54.00","3.85%"
"11/05/2010","52.00","52.00","52.00","52.00","-7.14%"
"11/04/2010","56.00","56.00","56.00","56.00","-3.45%"
"11/03/2010","58.00","58.00","58.00","58.00","0.00%"
"11/02/2010","58.00","58.00","58.00","58.00","3.57%"
"11/01/2010","56.00","56.00","56.00","56.00","-5.08%"
"10/29/2010","59.00","59.00","59.00","59.00","1.72%"
"10/28/2010","58.00","58.00","58.00","58.00","0.00%"
"10/27/2010","58.00","58.00","58.00","58.00","5.45%"
"10/26/2010","55.00","55.00","55.00","55.00","-5.17%"
"10/25/2010","58.00","58.00","58.00","58.00","1.75%"
"10/22/2010","57.00","57.00","57.00","57.00","-3.39%"
"10/21/2010","59.00","59.00","59.00","59.00","-1.67%"
"10/20/2010","60.00","60.00","60.00","60.00","0.00%"
"10/19/2010","60.00","60.00","60.00","60.00","0.00%"
"10/18/2010","60.00","60.00","60.00","60.00","9.09%"
"10/15/2010","55.00","55.00","55.00","55.00","1.85%"
"10/14/2010","54.00","54.00","54.00","54.00","-1.82%"
"10/13/2010","55.00","55.00","55.00","55.00","-1.79%"
"10/12/2010","56.00","56.00","56.00","56.00","0.00%"
"10/11/2010","56.00","56.00","56.00","56.00","-3.45%"
"10/08/2010","58.00","58.00","58.00","58.00","-3.33%"
"10/07/2010","60.00","60.00","60.00","60.00","0.00%"
"10/06/2010","60.00","60.00","60.00","60.00","-9.09%"
"10/05/2010","66.00","66.00","66.00","66.00","-2.94%"
"10/04/2010","68.00","68.00","68.00","68.00","1.49%"
"10/01/2010","67.00","67.00","67.00","67.00","-2.90%"
"09/30/2010","69.00","69.00","69.00","69.00","0.73%"
"09/29/2010","68.50","68.50","68.50","68.50","-0.72%"
"09/28/2010","69.00","69.00","69.00","69.00","0.00%"
"09/27/2010","69.00","69.00","69.00","69.00","-2.82%"
"09/24/2010","71.00","71.00","71.00","71.00","-1.39%"
"09/23/2010","72.00","72.00","72.00","72.00","0.00%"
"09/22/2010","72.00","72.00","72.00","72.00","-2.70%"
"09/21/2010","74.00","74.00","74.00","74.00","-1.33%"
"09/20/2010","75.00","75.00","75.00","75.00","1.35%"
"09/17/2010","74.00","74.00","74.00","74.00","-2.63%"
"09/16/2010","76.00","76.00","76.00","76.00","2.70%"
"09/15/2010","74.00","74.00","74.00","74.00","-0.67%"
"09/14/2010","74.50","74.50","74.50","74.50","-0.67%"
"09/13/2010","75.00","75.00","75.00","75.00","-1.32%"
"09/10/2010","76.00","76.00","76.00","76.00","-2.56%"
"09/09/2010","78.00","78.00","78.00","78.00","-1.27%"
"09/08/2010","79.00","79.00","79.00","79.00","5.33%"
"09/07/2010","75.00","75.00","75.00","75.00","-6.25%"
"09/06/2010","80.00","80.00","80.00","80.00","0.00%"
"09/03/2010","80.00","80.00","80.00","80.00","-3.61%"
"09/02/2010","83.00","83.00","83.00","83.00","-2.35%"
"09/01/2010","85.00","85.00","85.00","85.00","-1.16%"
"08/31/2010","86.00","86.00","86.00","86.00","-1.15%"
"08/30/2010","87.00","87.00","87.00","87.00","0.00%"
"08/27/2010","87.00","87.00","87.00","87.00","2.35%"
"08/26/2010","85.00","85.00","85.00","85.00","-1.16%"
"08/25/2010","86.00","86.00","86.00","86.00","1.18%"
"08/24/2010","85.00","85.00","85.00","85.00","3.66%"
"08/23/2010","82.00","82.00","82.00","82.00","1.23%"
"08/20/2010","81.00","81.00","81.00","81.00","1.25%"
"08/19/2010","80.00","80.00","80.00","80.00","1.27%"
"08/18/2010","79.00","79.00","79.00","79.00","-3.66%"
"08/17/2010","82.00","82.00","82.00","82.00","-1.20%"
"08/16/2010","83.00","83.00","83.00","83.00","1.22%"
"08/13/2010","82.00","82.00","82.00","82.00","-1.20%"
"08/12/2010","83.00","83.00","83.00","83.00","1.22%"
"08/11/2010","82.00","82.00","82.00","82.00","2.50%"
"08/10/2010","80.00","80.00","80.00","80.00","-1.23%"
"08/09/2010","81.00","81.00","81.00","81.00","0.00%"
"08/06/2010","81.00","81.00","81.00","81.00","5.19%"
"08/05/2010","77.00","77.00","77.00","77.00","0.00%"
"08/04/2010","77.00","77.00","77.00","77.00","2.67%"
"08/03/2010","75.00","75.00","75.00","75.00","-2.60%"
"08/02/2010","77.00","77.00","77.00","77.00","-1.28%"
"07/30/2010","78.00","78.00","78.00","78.00","0.00%"
"07/29/2010","78.00","78.00","78.00","78.00","1.96%"
"07/28/2010","76.50","76.50","76.50","76.50","1.32%"
"07/27/2010","75.50","75.50","75.50","75.50","-3.21%"
"07/26/2010","78.00","78.00","78.00","78.00","-6.02%"
"07/23/2010","83.00","83.00","83.00","83.00","-3.49%"
"07/22/2010","86.00","86.00","86.00","86.00","0.00%"
"07/21/2010","86.00","86.00","86.00","86.00","0.00%"
"07/20/2010","86.00","86.00","86.00","86.00","0.58%"
"07/19/2010","85.50","85.50","85.50","85.50","3.01%"
"07/16/2010","83.00","83.00","83.00","83.00","1.22%"
"07/15/2010","82.00","82.00","82.00","82.00","1.86%"
"07/14/2010","80.50","80.50","80.50","80.50","-1.83%"
"07/13/2010","82.00","82.00","82.00","82.00","-6.82%"
"07/12/2010","88.00","88.00","88.00","88.00","3.53%"
"07/09/2010","85.00","85.00","85.00","85.00","-3.41%"
"07/08/2010","88.00","88.00","88.00","88.00","-2.22%"
"07/07/2010","90.00","90.00","90.00","90.00","0.00%"
"07/06/2010","90.00","90.00","90.00","90.00","2.27%"
"07/05/2010","88.00","88.00","88.00","88.00","-2.22%"
"07/02/2010","90.00","90.00","90.00","90.00","-3.23%"
"07/01/2010","93.00","93.00","93.00","93.00","0.00%"
"06/30/2010","93.00","93.00","93.00","93.00","6.29%"
"06/29/2010","87.50","87.50","87.50","87.50","-2.78%"
"06/28/2010","90.00","90.00","90.00","90.00","0.56%"
"06/25/2010","89.50","89.50","89.50","89.50","5.29%"
"06/24/2010","85.00","85.00","85.00","85.00","0.59%"
"06/23/2010","84.50","84.50","84.50","84.50","5.63%"
"06/22/2010","80.00","80.00","80.00","80.00","3.90%"
"06/21/2010","77.00","77.00","77.00","77.00","-6.10%"
"06/18/2010","82.00","82.00","82.00","82.00","-3.53%"
"06/17/2010","85.00","85.00","85.00","85.00","-6.59%"
"06/16/2010","91.00","91.00","91.00","91.00","0.00%"
"06/15/2010","91.00","91.00","91.00","91.00","0.55%"
"06/14/2010","90.50","90.50","90.50","90.50","-2.69%"
"06/11/2010","93.00","93.00","93.00","93.00","-3.13%"
"06/10/2010","96.00","96.00","96.00","96.00","3.23%"
"06/09/2010","93.00","93.00","93.00","93.00","2.20%"
"06/08/2010","91.00","91.00","91.00","91.00","-3.19%"
"06/07/2010","94.00","94.00","94.00","94.00","11.90%"
"06/04/2010","84.00","84.00","84.00","84.00","0.00%"
"06/03/2010","84.00","84.00","84.00","84.00","-2.89%"
"06/02/2010","86.50","86.50","86.50","86.50","4.22%"
"06/01/2010","83.00","83.00","83.00","83.00","3.75%"
"05/31/2010","80.00","80.00","80.00","80.00","0.00%"
"05/28/2010","80.00","80.00","80.00","80.00","-8.05%"
"05/27/2010","87.00","87.00","87.00","87.00","-8.42%"
"05/26/2010","95.00","95.00","95.00","95.00","-3.06%"
"05/25/2010","98.00","98.00","98.00","98.00","8.89%"
"05/24/2010","90.00","90.00","90.00","90.00","12.50%"
"05/21/2010","80.00","80.00","80.00","80.00","0.00%"
"05/20/2010","80.00","80.00","80.00","80.00","-1.23%"
"05/19/2010","81.00","81.00","81.00","81.00","5.19%"
"05/18/2010","77.00","77.00","77.00","77.00","-2.53%"
"05/17/2010","79.00","79.00","79.00","79.00","14.49%"
"05/14/2010","69.00","69.00","69.00","69.00","2.99%"
"05/13/2010","67.00","67.00","67.00","67.00","-2.90%"
"05/12/2010","69.00","69.00","69.00","69.00","-1.43%"
"05/11/2010","70.00","70.00","70.00","70.00","-2.78%"
"05/10/2010","72.00","72.00","72.00","72.00","-20.00%"
"05/07/2010","90.00","90.00","90.00","90.00","11.11%"
"05/06/2010","81.00","81.00","81.00","81.00","5.19%"
"05/05/2010","77.00","77.00","77.00","77.00","16.67%"
"05/04/2010","66.00","66.00","66.00","66.00","-1.49%"
"05/03/2010","67.00","67.00","67.00","67.00","0.00%"
"04/30/2010","67.00","67.00","67.00","67.00","-4.96%"
"04/29/2010","70.50","70.50","70.50","70.50","-3.42%"
"04/28/2010","73.00","73.00","73.00","73.00","9.77%"
"04/27/2010","66.50","66.50","66.50","66.50","3.91%"
"04/26/2010","64.00","64.00","64.00","64.00","-0.78%"
"04/23/2010","64.50","64.50","64.50","64.50","0.78%"
"04/22/2010","64.00","64.00","64.00","64.00","4.92%"
"04/21/2010","61.00","61.00","61.00","61.00","-1.61%"
"04/20/2010","62.00","62.00","62.00","62.00","-1.59%"
"04/19/2010","63.00","63.00","63.00","63.00","5.88%"
"04/16/2010","59.50","59.50","59.50","59.50","3.48%"
"04/15/2010","57.50","57.50","57.50","57.50","-2.54%"
"04/14/2010","59.00","59.00","59.00","59.00","-3.28%"
"04/13/2010","61.00","61.00","61.00","61.00","1.67%"
"04/12/2010","60.00","60.00","60.00","60.00","-4.76%"
"04/09/2010","63.00","63.00","63.00","63.00","-1.56%"
"04/08/2010","64.00","64.00","64.00","64.00","3.23%"
"04/07/2010","62.00","62.00","62.00","62.00","-0.80%"
"04/06/2010","62.50","62.50","62.50","62.50","-0.79%"
"04/05/2010","63.00","63.00","63.00","63.00","0.00%"
"04/02/2010","63.00","63.00","63.00","63.00","-1.56%"
"04/01/2010","64.00","64.00","64.00","64.00","1.59%"
"03/31/2010","63.00","63.00","63.00","63.00","-2.33%"
"03/30/2010","64.50","64.50","64.50","64.50","0.78%"
"03/29/2010","64.00","64.00","64.00","64.00","-0.78%"
"03/26/2010","64.50","64.50","64.50","64.50","-1.53%"
"03/25/2010","65.50","65.50","65.50","65.50","3.15%"
"03/24/2010","63.50","63.50","63.50","63.50","-5.93%"
"03/23/2010","67.50","67.50","67.50","67.50","-3.57%"
"03/22/2010","70.00","70.00","70.00","70.00","12.90%"
"03/19/2010","62.00","62.00","62.00","62.00","3.33%"
"03/18/2010","60.00","60.00","60.00","60.00","0.00%"
"03/17/2010","60.00","60.00","60.00","60.00","-3.23%"
"03/16/2010","62.00","62.00","62.00","62.00","0.00%"
"03/15/2010","62.00","62.00","62.00","62.00","0.81%"
"03/12/2010","61.50","61.50","61.50","61.50","2.50%"
"03/11/2010","60.00","60.00","60.00","60.00","-7.69%"
"03/10/2010","65.00","65.00","65.00","65.00","2.36%"
"03/09/2010","63.50","63.50","63.50","63.50","-0.78%"
"03/08/2010","64.00","64.00","64.00","64.00","-4.48%"
"03/05/2010","67.00","67.00","67.00","67.00","-6.94%"
"03/04/2010","72.00","72.00","72.00","72.00","-2.70%"
"03/03/2010","74.00","74.00","74.00","74.00","0.00%"
"03/02/2010","74.00","74.00","74.00","74.00","-0.89%"
"03/01/2010","74.67","74.67","74.67","74.67","-4.27%"
"02/26/2010","78.00","78.00","78.00","78.00","-1.27%"
"02/25/2010","79.00","79.00","79.00","79.00","0.00%"
"02/24/2010","79.00","79.00","79.00","79.00","4.40%"
"02/23/2010","75.67","75.67","75.67","75.67","-0.44%"
"02/22/2010","76.00","76.00","76.00","76.00","-6.17%"
"02/19/2010","81.00","81.00","81.00","81.00","0.00%"
"02/18/2010","81.00","81.00","81.00","81.00","-1.82%"
"02/17/2010","82.50","82.50","82.50","82.50","0.61%"
"02/16/2010","82.00","82.00","82.00","82.00","0.00%"
"02/15/2010","82.00","82.00","82.00","82.00","0.61%"
"02/12/2010","81.50","81.50","81.50","81.50","-1.81%"
"02/11/2010","83.00","83.00","83.00","83.00","-9.29%"
"02/10/2010","91.50","91.50","91.50","91.50","-4.69%"
"02/09/2010","96.00","96.00","96.00","96.00","5.49%"
"02/08/2010","91.00","91.00","91.00","91.00","-1.09%"
"02/05/2010","92.00","92.00","92.00","92.00","9.52%"
"02/04/2010","84.00","84.00","84.00","84.00","0.80%"
"02/03/2010","83.33","83.33","83.33","83.33","-3.10%"
"02/02/2010","86.00","86.00","86.00","86.00","-1.71%"
"02/01/2010","87.50","87.50","87.50","87.50","7.14%"
"01/29/2010","81.67","81.67","81.67","81.67","0.20%"
"01/28/2010","81.50","81.50","81.50","81.50","-1.81%"
"01/27/2010","83.00","83.00","83.00","83.00","-0.79%"
"01/26/2010","83.66","83.66","83.66","83.66","2.45%"
"01/25/2010","81.66","81.66","81.66","81.66","-1.61%"
"01/22/2010","83.00","83.00","83.00","83.00","12.93%"
"01/21/2010","73.50","73.50","73.50","73.50","1.16%"
"01/20/2010","72.66","72.66","72.66","72.66","3.06%"
"01/19/2010","70.50","70.50","70.50","70.50","6.02%"
"01/18/2010","66.50","66.50","66.50","66.50","3.91%"
"01/15/2010","64.00","64.00","64.00","64.00","-1.54%"
"01/14/2010","65.00","65.00","65.00","65.00","1.56%"
"01/13/2010","64.00","64.00","64.00","64.00","0.00%"
"01/12/2010","64.00","64.00","64.00","64.00","0.00%"
"01/11/2010","64.00","64.00","64.00","64.00","0.00%"
"01/08/2010","64.00","64.00","64.00","64.00","-1.02%"
"01/07/2010","64.66","64.66","64.66","64.66","-9.57%"
"01/06/2010","71.50","71.50","71.50","71.50","0.70%"
"01/05/2010","71.00","71.00","71.00","71.00","-5.75%"
"01/04/2010","75.33","75.33","75.33","75.33","3.19%"
"12/30/2009","73.00","73.00","73.00","73.00","0.00%"
"12/29/2009","73.00","73.00","73.00","73.00","-2.67%"
"12/28/2009","75.00","75.00","75.00","75.00","4.90%"
"12/24/2009","71.50","71.50","71.50","71.50","3.62%"
"12/23/2009","69.00","69.00","69.00","69.00","-1.43%"
"12/22/2009","70.00","70.00","70.00","70.00","-2.32%"
"12/21/2009","71.66","71.66","71.66","71.66","2.53%"
"12/18/2009","69.89","69.89","69.89","69.89","-0.16%"
"12/17/2009","70.00","70.00","70.00","70.00","0.00%"
"12/16/2009","70.00","70.00","70.00","70.00","0.00%"
"12/15/2009","70.00","70.00","70.00","70.00","-4.11%"
"12/14/2009","73.00","73.00","73.00","73.00","0.00%"
"12/11/2009","73.00","73.00","73.00","73.00","0.00%"
"12/10/2009","73.00","73.00","73.00","73.00","-1.35%"
"12/09/2009","74.00","74.00","74.00","74.00","0.68%"
"12/08/2009","73.50","73.50","73.50","73.50","0.00%"
"12/07/2009","73.50","73.50","73.50","73.50","-3.92%"
"12/04/2009","76.50","76.50","76.50","76.50","-0.65%"
"12/03/2009","77.00","77.00","77.00","77.00","0.00%"
"12/02/2009","77.00","77.00","77.00","77.00","-4.94%"
"12/01/2009","81.00","81.00","81.00","81.00","-2.41%"
"11/30/2009","83.00","83.00","83.00","83.00","-4.60%"
"11/27/2009","87.00","87.00","87.00","87.00","10.13%"
"11/26/2009","79.00","79.00","79.00","79.00","-1.25%"
"11/25/2009","80.00","80.00","80.00","80.00","0.00%"
"11/24/2009","80.00","80.00","80.00","80.00","1.27%"
"11/23/2009","79.00","79.00","79.00","79.00","2.60%"
"11/20/2009","77.00","77.00","77.00","77.00","1.99%"
"11/19/2009","75.50","75.50","75.50","75.50","2.72%"
"11/18/2009","73.50","73.50","73.50","73.50","-1.34%"
"11/17/2009","74.50","74.50","74.50","74.50","-1.32%"
"11/16/2009","75.50","75.50","75.50","75.50","-3.21%"
"11/13/2009","78.00","78.00","78.00","78.00","0.00%"
"11/12/2009","78.00","78.00","78.00","78.00","-2.50%"
"11/11/2009","80.00","80.00","80.00","80.00","0.00%"
"11/10/2009","80.00","80.00","80.00","80.00","-1.23%"
"11/09/2009","81.00","81.00","81.00","81.00","0.00%"
"11/06/2009","81.00","81.00","81.00","81.00","0.00%"
"11/05/2009","81.00","81.00","81.00","81.00","-1.22%"
"11/04/2009","82.00","82.00","82.00","82.00","0.00%"
"11/03/2009","82.00","82.00","82.00","82.00","0.00%"
"11/02/2009","82.00","82.00","82.00","82.00","3.80%"
"10/30/2009","79.00","79.00","79.00","79.00","-3.66%"
"10/29/2009","82.00","82.00","82.00","82.00","5.13%"
"10/28/2009","78.00","78.00","78.00","78.00","6.85%"
"10/27/2009","73.00","73.00","73.00","73.00","1.39%"
"10/26/2009","72.00","72.00","72.00","72.00","0.00%"
"10/23/2009","72.00","72.00","72.00","72.00","-2.70%"
"10/22/2009","74.00","74.00","74.00","74.00","4.23%"
"10/21/2009","71.00","71.00","71.00","71.00","4.41%"
"10/20/2009","68.00","68.00","68.00","68.00","0.00%"
"10/19/2009","68.00","68.00","68.00","68.00","6.25%"
"10/16/2009","64.00","64.00","64.00","64.00","1.59%"
"10/15/2009","63.00","63.00","63.00","63.00","-4.55%"
"10/14/2009","66.00","66.00","66.00","66.00","0.00%"
"10/13/2009","66.00","66.00","66.00","66.00","0.00%"
"10/12/2009","66.00","66.00","66.00","66.00","0.00%"
"10/09/2009","66.00","66.00","66.00","66.00","0.00%"
"10/08/2009","66.00","66.00","66.00","66.00","-4.35%"
"10/07/2009","69.00","69.00","69.00","69.00","-2.82%"
"10/06/2009","71.00","71.00","71.00","71.00","0.00%"
"10/05/2009","71.00","71.00","71.00","71.00","4.41%"
"10/02/2009","68.00","68.00","68.00","68.00","0.00%"
"10/01/2009","68.00","68.00","68.00","68.00","0.00%"
"09/30/2009","68.00","68.00","68.00","68.00","-1.45%"
"09/29/2009","69.00","69.00","69.00","69.00","0.00%"
"09/28/2009","69.00","69.00","69.00","69.00","11.29%"
"09/25/2009","62.00","62.00","62.00","62.00","5.08%"
"09/24/2009","59.00","59.00","59.00","59.00","0.00%"
"09/23/2009","59.00","59.00","59.00","59.00","-7.81%"
"09/22/2009","64.00","64.00","64.00","64.00","0.00%"
"09/21/2009","64.00","64.00","64.00","64.00","0.00%"
"09/18/2009","64.00","64.00","64.00","64.00","3.23%"
"09/17/2009","62.00","62.00","62.00","62.00","-7.46%"
"09/16/2009","67.00","67.00","67.00","67.00","-9.46%"
"09/15/2009","74.00","74.00","74.00","74.00","0.00%"
"09/14/2009","74.00","74.00","74.00","74.00","0.00%"
"09/11/2009","74.00","74.00","74.00","74.00","0.00%"
"09/10/2009","74.00","74.00","74.00","74.00","-3.90%"
"09/09/2009","77.00","77.00","77.00","77.00","-2.53%"
"09/08/2009","79.00","79.00","79.00","79.00","-4.82%"
"09/07/2009","83.00","83.00","83.00","83.00","0.00%"
"09/04/2009","83.00","83.00","83.00","83.00","-1.19%"
"09/03/2009","84.00","84.00","84.00","84.00","0.00%"
"09/02/2009","84.00","84.00","84.00","84.00","2.44%"
"09/01/2009","82.00","82.00","82.00","82.00","3.80%"
"08/31/2009","79.00","79.00","79.00","79.00","0.00%"
"08/28/2009","79.00","79.00","79.00","79.00","0.00%"
"08/27/2009","79.00","79.00","79.00","79.00","0.00%"
"08/26/2009","79.00","79.00","79.00","79.00","0.00%"
"08/25/2009","79.00","79.00","79.00","79.00","0.00%"
"08/24/2009","79.00","79.00","79.00","79.00","-2.47%"
"08/21/2009","81.00","81.00","81.00","81.00","0.00%"
"08/20/2009","81.00","81.00","81.00","81.00","9.46%"
"08/19/2009","74.00","74.00","74.00","74.00","0.00%"
"08/18/2009","74.00","74.00","74.00","74.00","7.25%"
"08/17/2009","69.00","69.00","69.00","69.00","0.00%"
"08/14/2009","69.00","69.00","69.00","69.00","0.00%"
"08/13/2009","69.00","69.00","69.00","69.00","0.00%"
"08/12/2009","69.00","69.00","69.00","69.00","7.81%"
"08/11/2009","64.00","64.00","64.00","64.00","0.00%"
"08/10/2009","64.00","64.00","64.00","64.00","0.00%"
"08/07/2009","64.00","64.00","64.00","64.00","0.00%"
"08/06/2009","64.00","64.00","64.00","64.00","8.47%"
"08/05/2009","59.00","59.00","59.00","59.00","0.00%"
"08/04/2009","59.00","59.00","59.00","59.00","0.00%"
"08/03/2009","59.00","59.00","59.00","59.00","0.00%"
"07/31/2009","59.00","59.00","59.00","59.00","0.00%"
"07/30/2009","59.00","59.00","59.00","59.00","0.00%"
"07/29/2009","59.00","59.00","59.00","59.00","-4.84%"
"07/28/2009","62.00","62.00","62.00","62.00","-3.13%"
"07/27/2009","64.00","64.00","64.00","64.00","0.00%"
"07/24/2009","64.00","64.00","64.00","64.00","-6.36%"
"07/23/2009","68.35","68.35","68.35","68.35","-0.94%"
"07/22/2009","69.00","69.00","69.00","69.00","-7.38%"
"07/21/2009","74.50","74.50","74.50","74.50","-6.29%"
"07/20/2009","79.50","79.50","79.50","79.50","0.00%"
"07/17/2009","79.50","79.50","79.50","79.50","0.00%"
"07/16/2009","79.50","79.50","79.50","79.50","-3.05%"
"07/15/2009","82.00","82.00","82.00","82.00","0.00%"
"07/14/2009","82.00","82.00","82.00","82.00","0.00%"
"07/13/2009","82.00","82.00","82.00","82.00","3.14%"
"07/10/2009","79.50","79.50","79.50","79.50","0.00%"
"07/09/2009","79.50","79.50","79.50","79.50","0.00%"
"07/08/2009","79.50","79.50","79.50","79.50","3.25%"
"07/07/2009","77.00","77.00","77.00","77.00","0.00%"
"07/06/2009","77.00","77.00","77.00","77.00","0.00%"
"07/03/2009","77.00","77.00","77.00","77.00","0.00%"
"07/02/2009","77.00","77.00","77.00","77.00","-3.14%"
"07/01/2009","79.50","79.50","79.50","79.50","0.00%"
"06/30/2009","79.50","79.50","79.50","79.50","-3.05%"
"06/29/2009","82.00","82.00","82.00","82.00","0.00%"
"06/26/2009","82.00","82.00","82.00","82.00","0.00%"
"06/25/2009","82.00","82.00","82.00","82.00","-2.96%"
"06/24/2009","84.50","84.50","84.50","84.50","0.00%"
"06/23/2009","84.50","84.50","84.50","84.50","3.05%"
"06/22/2009","82.00","82.00","82.00","82.00","0.00%"
"06/19/2009","82.00","82.00","82.00","82.00","0.00%"
