"Date","Price","Open","High","Low","Change %"
"04/19/2012","117.92","117.92","117.92","117.92","0.02%"
"04/18/2012","117.90","117.90","117.90","117.90","0.02%"
"04/17/2012","117.87","117.87","117.87","117.87","-0.81%"
"04/16/2012","118.83","118.83","118.83","118.83","0.06%"
"04/13/2012","118.76","118.76","118.76","118.76","0.03%"
"04/12/2012","118.73","118.73","118.73","118.73","0.02%"
"04/11/2012","118.71","118.71","118.71","118.71","0.01%"
"04/10/2012","118.70","118.70","118.70","118.70","0.02%"
"04/09/2012","118.68","118.68","118.68","118.68","0.08%"
"04/06/2012","118.59","118.59","118.59","118.59","0.02%"
"04/05/2012","118.57","118.57","118.57","118.57","0.43%"
"04/04/2012","118.06","118.06","118.06","118.06","0.02%"
"04/03/2012","118.04","118.04","118.04","118.04","0.03%"
"04/02/2012","118.01","118.01","118.01","118.01","0.06%"
"03/30/2012","117.94","117.94","117.94","117.94","0.86%"
"03/29/2012","116.94","116.94","116.94","116.94","-6.01%"
"03/28/2012","124.42","124.42","124.42","124.42","0.02%"
"03/27/2012","124.39","124.39","124.39","124.39","0.02%"
"03/26/2012","124.37","124.37","124.37","124.37","0.06%"
"03/23/2012","124.30","124.30","124.30","124.30","0.42%"
"03/22/2012","123.78","123.78","123.78","123.78","1.22%"
"03/21/2012","122.29","122.29","122.29","122.29","0.02%"
"03/20/2012","122.26","122.26","122.26","122.26","-1.67%"
"03/19/2012","124.34","124.34","124.34","124.34","-2.28%"
"03/16/2012","127.24","127.24","127.24","127.24","0.02%"
"03/15/2012","127.21","127.21","127.21","127.21","0.00%"
"03/14/2012","127.21","127.21","127.21","127.21","-2.61%"
"03/13/2012","130.62","130.62","130.62","130.62","-1.06%"
"03/12/2012","132.02","132.02","132.02","132.02","0.00%"
"03/09/2012","132.02","132.02","132.02","132.02","0.00%"
"03/08/2012","132.02","132.02","132.02","132.02","-0.72%"
"03/07/2012","132.98","132.98","132.98","132.98","0.02%"
"03/06/2012","132.96","132.96","132.96","132.96","0.01%"
"03/05/2012","132.95","132.95","132.95","132.95","0.05%"
"03/02/2012","132.89","132.89","132.89","132.89","0.01%"
"03/01/2012","132.88","132.88","132.88","132.88","-2.14%"
"02/29/2012","135.79","135.79","135.79","135.79","-0.72%"
"02/28/2012","136.77","136.77","136.77","136.77","0.02%"
"02/27/2012","136.74","136.74","136.74","136.74","0.03%"
"02/24/2012","136.70","136.70","136.70","136.70","0.73%"
"02/23/2012","135.71","135.71","135.71","135.71","0.01%"
"02/22/2012","135.70","135.70","135.70","135.70","0.74%"
"02/21/2012","134.70","134.70","134.70","134.70","0.01%"
"02/20/2012","134.68","134.68","134.68","134.68","-0.70%"
"02/17/2012","135.63","135.63","135.63","135.63","0.02%"
"02/16/2012","135.60","135.60","135.60","135.60","1.85%"
"02/15/2012","133.14","133.14","133.14","133.14","1.14%"
"02/14/2012","131.64","131.64","131.64","131.64","0.04%"
"02/13/2012","131.59","131.59","131.59","131.59","0.00%"
"02/10/2012","131.59","131.59","131.59","131.59","0.05%"
"02/09/2012","131.53","131.53","131.53","131.53","0.00%"
"02/08/2012","131.53","131.53","131.53","131.53","0.00%"
"02/07/2012","131.53","131.53","131.53","131.53","0.04%"
"02/06/2012","131.48","131.48","131.48","131.48","0.00%"
"02/03/2012","131.48","131.48","131.48","131.48","-0.71%"
"02/02/2012","132.42","132.42","132.42","132.42","-2.55%"
"02/01/2012","135.88","135.88","135.88","135.88","-1.05%"
"01/31/2012","137.32","137.32","137.32","137.32","0.01%"
"01/30/2012","137.30","137.30","137.30","137.30","5.81%"
"01/27/2012","129.76","129.76","129.76","129.76","0.03%"
"01/26/2012","129.72","129.72","129.72","129.72","-1.11%"
"01/25/2012","131.18","131.18","131.18","131.18","0.01%"
"01/24/2012","131.16","131.16","131.16","131.16","0.77%"
"01/23/2012","130.16","130.16","130.16","130.16","-2.52%"
"01/20/2012","133.53","133.53","133.53","133.53","0.01%"
"01/19/2012","133.51","133.51","133.51","133.51","-1.79%"
"01/18/2012","135.94","135.94","135.94","135.94","0.01%"
"01/17/2012","135.92","135.92","135.92","135.92","0.01%"
"01/16/2012","135.90","135.90","135.90","135.90","1.87%"
"01/13/2012","133.40","133.40","133.40","133.40","1.89%"
"01/12/2012","130.93","130.93","130.93","130.93","1.92%"
"01/11/2012","128.46","128.46","128.46","128.46","0.02%"
"01/10/2012","128.44","128.44","128.44","128.44","0.02%"
"01/09/2012","128.42","128.42","128.42","128.42","0.05%"
"01/06/2012","128.36","128.36","128.36","128.36","0.02%"
"01/05/2012","128.33","128.33","128.33","128.33","3.97%"
"01/04/2012","123.43","123.43","123.43","123.43","0.00%"
"01/03/2012","123.43","123.43","123.43","123.43","0.02%"
"01/02/2012","123.41","123.41","123.41","123.41","0.06%"
"12/30/2011","123.34","123.34","123.34","123.34","0.02%"
"12/29/2011","123.32","123.32","123.32","123.32","0.02%"
"12/28/2011","123.29","123.29","123.29","123.29","0.01%"
"12/27/2011","123.28","123.28","123.28","123.28","0.02%"
"12/26/2011","123.26","123.26","123.26","123.26","0.05%"
"12/23/2011","123.20","123.20","123.20","123.20","0.00%"
"12/22/2011","123.20","123.20","123.20","123.20","2.08%"
"12/21/2011","120.69","120.69","120.69","120.69","0.02%"
"12/20/2011","120.67","120.67","120.67","120.67","-1.24%"
"12/19/2011","122.18","122.18","122.18","122.18","0.03%"
"12/16/2011","122.14","122.14","122.14","122.14","0.02%"
"12/15/2011","122.12","122.12","122.12","122.12","0.02%"
"12/14/2011","122.10","122.10","122.10","122.10","0.00%"
"12/13/2011","122.10","122.10","122.10","122.10","0.02%"
"12/12/2011","122.08","122.08","122.08","122.08","0.03%"
"12/09/2011","122.04","122.04","122.04","122.04","0.02%"
"12/08/2011","122.02","122.02","122.02","122.02","0.02%"
"12/07/2011","122.00","122.00","122.00","122.00","0.02%"
"12/06/2011","121.98","121.98","121.98","121.98","0.02%"
"12/05/2011","121.96","121.96","121.96","121.96","0.03%"
"12/02/2011","121.92","121.92","121.92","121.92","0.02%"
"12/01/2011","121.90","121.90","121.90","121.90","0.03%"
"11/30/2011","121.87","121.87","121.87","121.87","-1.94%"
"11/29/2011","124.28","124.28","124.28","124.28","0.01%"
"11/28/2011","124.27","124.27","124.27","124.27","-1.89%"
"11/25/2011","126.66","126.66","126.66","126.66","1.98%"
"11/24/2011","124.20","124.20","124.20","124.20","0.01%"
"11/23/2011","124.19","124.19","124.19","124.19","2.02%"
"11/22/2011","121.73","121.73","121.73","121.73","2.05%"
"11/21/2011","119.28","119.28","119.28","119.28","0.05%"
"11/18/2011","119.22","119.22","119.22","119.22","0.01%"
"11/17/2011","119.21","119.21","119.21","119.21","0.01%"
"11/16/2011","119.20","119.20","119.20","119.20","0.02%"
"11/15/2011","119.18","119.18","119.18","119.18","2.09%"
"11/14/2011","116.74","116.74","116.74","116.74","0.05%"
"11/11/2011","116.69","116.69","116.69","116.69","0.01%"
"11/10/2011","116.67","116.67","116.67","116.67","0.01%"
"11/09/2011","116.66","116.66","116.66","116.66","0.01%"
"11/08/2011","116.64","116.64","116.64","116.64","0.01%"
"11/07/2011","116.63","116.63","116.63","116.63","-2.81%"
"11/04/2011","120.00","120.00","120.00","120.00","2.95%"
"11/03/2011","116.56","116.56","116.56","116.56","-0.05%"
"11/02/2011","116.62","116.62","116.62","116.62","0.01%"
"11/01/2011","116.61","116.61","116.61","116.61","12.90%"
"10/31/2011","103.28","103.28","103.28","103.28","-6.62%"
"10/28/2011","110.60","110.60","110.60","110.60","4.75%"
"10/27/2011","105.58","105.58","105.58","105.58","-3.17%"
"10/26/2011","109.03","109.03","109.03","109.03","0.02%"
"10/25/2011","109.01","109.01","109.01","109.01","0.02%"
"10/24/2011","108.99","108.99","108.99","108.99","-6.36%"
"10/21/2011","116.40","116.40","116.40","116.40","0.00%"
"10/20/2011","116.40","116.40","116.40","116.40","0.01%"
"10/19/2011","116.38","116.38","116.38","116.38","0.02%"
"10/18/2011","116.36","116.36","116.36","116.36","0.02%"
"10/17/2011","116.34","116.34","116.34","116.34","-0.80%"
"10/14/2011","117.28","117.28","117.28","117.28","0.01%"
"10/13/2011","117.26","117.26","117.26","117.26","0.02%"
"10/12/2011","117.24","117.24","117.24","117.24","-1.25%"
"10/11/2011","118.72","118.72","118.72","118.72","-3.97%"
"10/10/2011","123.63","123.63","123.63","123.63","0.04%"
"10/07/2011","123.58","123.58","123.58","123.58","2.07%"
"10/06/2011","121.07","121.07","121.07","121.07","-2.76%"
"10/05/2011","124.51","124.51","124.51","124.51","0.00%"
"10/04/2011","124.51","124.51","124.51","124.51","5.05%"
"10/03/2011","118.52","118.52","118.52","118.52","2.27%"
"09/30/2011","115.89","115.89","115.89","115.89","0.01%"
"09/29/2011","115.88","115.88","115.88","115.88","-2.07%"
"09/28/2011","118.33","118.33","118.33","118.33","0.02%"
"09/27/2011","118.31","118.31","118.31","118.31","-6.54%"
"09/26/2011","126.58","126.58","126.58","126.58","26.58%"
"09/23/2011","100.00","100.00","100.00","100.00","0.00%"
"09/22/2011","100.00","100.00","100.00","100.00","0.00%"
"09/21/2011","100.00","100.00","100.00","100.00","0.00%"
"09/20/2011","100.00","100.00","100.00","100.00","-8.12%"
"09/19/2011","108.83","108.83","108.83","108.83","0.00%"
"09/16/2011","108.83","108.83","108.83","108.83","0.00%"
"09/15/2011","108.83","108.83","108.83","108.83","0.01%"
"09/14/2011","108.82","108.82","108.82","108.82","0.02%"
"09/13/2011","108.80","108.80","108.80","108.80","0.01%"
"09/12/2011","108.79","108.79","108.79","108.79","1.43%"
"09/09/2011","107.25","107.25","107.25","107.25","0.01%"
"09/08/2011","107.24","107.24","107.24","107.24","0.03%"
"09/07/2011","107.20","107.20","107.20","107.20","0.00%"
"09/06/2011","107.20","107.20","107.20","107.20","2.55%"
"09/05/2011","104.54","104.54","104.54","104.54","0.00%"
"09/02/2011","104.54","104.54","104.54","104.54","0.00%"
"09/01/2011","104.54","104.54","104.54","104.54","0.00%"
"08/31/2011","104.54","104.54","104.54","104.54","0.00%"
"08/30/2011","104.54","104.54","104.54","104.54","0.97%"
"08/29/2011","103.54","103.54","103.54","103.54","0.00%"
"08/26/2011","103.54","103.54","103.54","103.54","0.02%"
"08/25/2011","103.52","103.52","103.52","103.52","0.02%"
"08/24/2011","103.51","103.51","103.51","103.51","2.47%"
"08/23/2011","101.01","101.01","101.01","101.01","0.02%"
"08/22/2011","101.00","101.00","101.00","101.00","2.05%"
"08/19/2011","98.97","98.97","98.97","98.97","0.02%"
"08/18/2011","98.95","98.95","98.95","98.95","0.02%"
"08/17/2011","98.93","98.93","98.93","98.93","0.02%"
"08/16/2011","98.92","98.92","98.92","98.92","0.02%"
"08/15/2011","98.90","98.90","98.90","98.90","-4.27%"
"08/12/2011","103.31","103.31","103.31","103.31","0.01%"
"08/11/2011","103.29","103.29","103.29","103.29","2.47%"
"08/10/2011","100.80","100.80","100.80","100.80","-2.37%"
"08/09/2011","103.25","103.25","103.25","103.25","5.05%"
"08/08/2011","98.29","98.29","98.29","98.29","2.31%"
"08/05/2011","96.07","96.07","96.07","96.07","0.00%"
"08/04/2011","96.07","96.07","96.07","96.07","0.00%"
"08/03/2011","96.07","96.07","96.07","96.07","0.00%"
"08/02/2011","96.07","96.07","96.07","96.07","0.00%"
"08/01/2011","96.07","96.07","96.07","96.07","0.00%"
"07/29/2011","96.07","96.07","96.07","96.07","0.00%"
"07/28/2011","96.07","96.07","96.07","96.07","0.00%"
"07/27/2011","96.07","96.07","96.07","96.07","0.00%"
"07/26/2011","96.07","96.07","96.07","96.07","0.00%"
"07/25/2011","96.07","96.07","96.07","96.07","2.16%"
"07/22/2011","94.04","94.04","94.04","94.04","-0.50%"
"07/21/2011","94.51","94.51","94.51","94.51","-2.52%"
"07/20/2011","96.95","96.95","96.95","96.95","0.00%"
"07/19/2011","96.95","96.95","96.95","96.95","-1.99%"
"07/18/2011","98.91","98.91","98.91","98.91","1.70%"
"07/15/2011","97.26","97.26","97.26","97.26","0.41%"
"07/14/2011","96.86","96.86","96.86","96.86","0.02%"
"07/13/2011","96.84","96.84","96.84","96.84","0.02%"
"07/12/2011","96.83","96.83","96.83","96.83","0.02%"
"07/11/2011","96.81","96.81","96.81","96.81","1.62%"
"07/08/2011","95.27","95.27","95.27","95.27","0.02%"
"07/07/2011","95.25","95.25","95.25","95.25","-0.54%"
"07/06/2011","95.77","95.77","95.77","95.77","0.01%"
"07/05/2011","95.76","95.76","95.76","95.76","0.01%"
"07/04/2011","95.75","95.75","95.75","95.75","0.03%"
"07/01/2011","95.72","95.72","95.72","95.72","0.01%"
"06/30/2011","95.71","95.71","95.71","95.71","-1.52%"
"06/29/2011","97.19","97.19","97.19","97.19","-1.00%"
"06/28/2011","98.17","98.17","98.17","98.17","0.01%"
"06/27/2011","98.16","98.16","98.16","98.16","1.05%"
"06/24/2011","97.13","97.13","97.13","97.13","0.01%"
"06/23/2011","97.12","97.12","97.12","97.12","0.52%"
"06/22/2011","96.62","96.62","96.62","96.62","0.01%"
"06/21/2011","96.61","96.61","96.61","96.61","0.01%"
"06/20/2011","96.60","96.60","96.60","96.60","0.63%"
"06/17/2011","96.00","96.00","96.00","96.00","0.01%"
"06/16/2011","95.99","95.99","95.99","95.99","0.01%"
"06/15/2011","95.98","95.98","95.98","95.98","0.01%"
"06/14/2011","95.97","95.97","95.97","95.97","-1.52%"
"06/13/2011","97.44","97.44","97.44","97.44","0.03%"
"06/10/2011","97.42","97.42","97.42","97.42","0.01%"
"06/09/2011","97.41","97.41","97.41","97.41","0.01%"
"06/08/2011","97.40","97.40","97.40","97.40","0.01%"
"06/07/2011","97.39","97.39","97.39","97.39","0.02%"
"06/06/2011","97.37","97.37","97.37","97.37","0.02%"
"06/03/2011","97.35","97.35","97.35","97.35","0.01%"
"06/02/2011","97.34","97.34","97.34","97.34","-1.50%"
"06/01/2011","98.82","98.82","98.82","98.82","0.01%"
"05/31/2011","98.81","98.81","98.81","98.81","-3.84%"
"05/30/2011","102.75","102.75","102.75","102.75","0.00%"
"05/27/2011","102.75","102.75","102.75","102.75","-1.90%"
"05/26/2011","104.74","104.74","104.74","104.74","0.01%"
"05/25/2011","104.73","104.73","104.73","104.73","-2.30%"
"05/24/2011","107.20","107.20","107.20","107.20","-1.37%"
"05/23/2011","108.69","108.69","108.69","108.69","0.03%"
"05/20/2011","108.66","108.66","108.66","108.66","0.01%"
"05/19/2011","108.65","108.65","108.65","108.65","0.01%"
"05/18/2011","108.64","108.64","108.64","108.64","-4.79%"
"05/17/2011","114.11","114.11","114.11","114.11","0.01%"
"05/16/2011","114.10","114.10","114.10","114.10","0.03%"
"05/13/2011","114.07","114.07","114.07","114.07","0.01%"
"05/12/2011","114.06","114.06","114.06","114.06","0.89%"
"05/11/2011","113.06","113.06","113.06","113.06","-1.29%"
"05/10/2011","114.53","114.53","114.53","114.53","0.00%"
"05/09/2011","114.53","114.53","114.53","114.53","0.90%"
"05/06/2011","113.51","113.51","113.51","113.51","2.25%"
"05/05/2011","111.01","111.01","111.01","111.01","0.00%"
"05/04/2011","111.01","111.01","111.01","111.01","-2.18%"
"05/03/2011","113.48","113.48","113.48","113.48","0.04%"
"05/02/2011","113.43","113.43","113.43","113.43","0.00%"
"04/29/2011","113.43","113.43","113.43","113.43","0.00%"
"04/28/2011","113.43","113.43","113.43","113.43","0.01%"
"04/27/2011","113.42","113.42","113.42","113.42","0.05%"
"04/26/2011","113.36","113.36","113.36","113.36","0.00%"
"04/25/2011","113.36","113.36","113.36","113.36","0.00%"
"04/22/2011","113.36","113.36","113.36","113.36","0.00%"
"04/21/2011","113.36","113.36","113.36","113.36","0.01%"
"04/20/2011","113.35","113.35","113.35","113.35","0.01%"
"04/19/2011","113.33","113.33","113.33","113.33","1.34%"
"04/18/2011","111.84","111.84","111.84","111.84","0.03%"
"04/15/2011","111.81","111.81","111.81","111.81","0.01%"
"04/14/2011","111.80","111.80","111.80","111.80","0.45%"
"04/13/2011","111.29","111.29","111.29","111.29","-0.88%"
"04/12/2011","112.28","112.28","112.28","112.28","0.45%"
"04/11/2011","111.77","111.77","111.77","111.77","0.03%"
"04/08/2011","111.74","111.74","111.74","111.74","0.01%"
"04/07/2011","111.73","111.73","111.73","111.73","-6.23%"
"04/06/2011","119.16","119.16","119.16","119.16","0.00%"
"04/05/2011","119.16","119.16","119.16","119.16","0.01%"
"04/04/2011","119.15","119.15","119.15","119.15","-4.00%"
"04/01/2011","124.11","124.11","124.11","124.11","0.00%"
"03/31/2011","124.11","124.11","124.11","124.11","0.01%"
"03/30/2011","124.10","124.10","124.10","124.10","0.01%"
"03/29/2011","124.09","124.09","124.09","124.09","0.01%"
"03/28/2011","124.07","124.07","124.07","124.07","0.03%"
"03/25/2011","124.04","124.04","124.04","124.04","-0.79%"
"03/24/2011","125.02","125.02","125.02","125.02","-1.56%"
"03/23/2011","127.00","127.00","127.00","127.00","1.60%"
"03/22/2011","125.00","125.00","125.00","125.00","0.00%"
"03/21/2011","125.00","125.00","125.00","125.00","-1.10%"
"03/18/2011","126.38","126.38","126.38","126.38","0.03%"
"03/17/2011","126.35","126.35","126.35","126.35","0.00%"
"03/16/2011","126.35","126.35","126.35","126.35","0.00%"
"03/15/2011","126.35","126.35","126.35","126.35","0.01%"
"03/14/2011","126.34","126.34","126.34","126.34","0.82%"
"03/11/2011","125.32","125.32","125.32","125.32","-0.77%"
"03/10/2011","126.29","126.29","126.29","126.29","-2.30%"
"03/09/2011","129.26","129.26","129.26","129.26","0.00%"
"03/08/2011","129.26","129.26","129.26","129.26","-1.13%"
"03/07/2011","130.74","130.74","130.74","130.74","-2.30%"
"03/04/2011","133.82","133.82","133.82","133.82","0.01%"
"03/03/2011","133.81","133.81","133.81","133.81","-1.83%"
"03/02/2011","136.30","136.30","136.30","136.30","0.00%"
"03/01/2011","136.30","136.30","136.30","136.30","0.01%"
"02/28/2011","136.29","136.29","136.29","136.29","-0.71%"
"02/25/2011","137.26","137.26","137.26","137.26","0.00%"
"02/24/2011","137.26","137.26","137.26","137.26","1.85%"
"02/23/2011","134.77","134.77","134.77","134.77","0.03%"
