"Date","Price","Open","High","Low","Change %"
"01/24/2011","111.54","111.54","111.54","111.54","-0.32%"
"01/21/2011","111.89","111.89","111.89","111.89","-1.47%"
"01/20/2011","113.57","113.57","113.57","113.57","0.88%"
"01/19/2011","112.58","112.58","112.58","112.58","2.93%"
"01/18/2011","109.37","109.37","109.37","109.37","-1.17%"
"01/17/2011","110.66","110.66","110.66","110.66","-0.10%"
"01/14/2011","110.77","110.77","110.77","110.77","0.59%"
"01/13/2011","110.12","110.12","110.12","110.12","0.30%"
"01/12/2011","109.79","109.79","109.79","109.79","-2.52%"
"01/11/2011","112.63","112.63","112.63","112.63","-2.88%"
"01/10/2011","115.97","115.97","115.97","115.97","2.03%"
"01/07/2011","113.66","113.66","113.66","113.66","4.59%"
"01/06/2011","108.67","108.67","108.67","108.67","0.93%"
"01/05/2011","107.67","107.67","107.67","107.67","0.93%"
"01/04/2011","106.68","106.68","106.68","106.68","-1.94%"
"01/03/2011","108.79","108.79","108.79","108.79","-3.42%"
"12/31/2010","112.64","112.64","112.64","112.64","-2.94%"
"12/30/2010","116.05","116.05","116.05","116.05","-0.86%"
"12/29/2010","117.06","117.06","117.06","117.06","-1.44%"
"12/28/2010","118.77","118.77","118.77","118.77","0.00%"
"12/27/2010","118.77","118.77","118.77","118.77","1.66%"
"12/24/2010","116.83","116.83","116.83","116.83","-1.08%"
"12/23/2010","118.11","118.11","118.11","118.11","0.57%"
"12/22/2010","117.44","117.44","117.44","117.44","-0.85%"
"12/21/2010","118.45","118.45","118.45","118.45","-0.56%"
"12/20/2010","119.12","119.12","119.12","119.12","1.99%"
"12/17/2010","116.80","116.80","116.80","116.80","-0.86%"
"12/16/2010","117.81","117.81","117.81","117.81","1.43%"
"12/15/2010","116.15","116.15","116.15","116.15","2.34%"
"12/14/2010","113.49","113.49","113.49","113.49","0.29%"
"12/13/2010","113.16","113.16","113.16","113.16","-0.03%"
"12/10/2010","113.19","113.19","113.19","113.19","1.19%"
"12/09/2010","111.86","111.86","111.86","111.86","1.20%"
"12/08/2010","110.53","110.53","110.53","110.53","2.46%"
"12/07/2010","107.88","107.88","107.88","107.88","-0.62%"
"12/06/2010","108.55","108.55","108.55","108.55","-4.71%"
"12/03/2010","113.91","113.91","113.91","113.91","-1.44%"
"12/02/2010","115.58","115.58","115.58","115.58","-5.76%"
"12/01/2010","122.64","122.64","122.64","122.64","-2.90%"
"11/30/2010","126.30","126.30","126.30","126.30","1.59%"
"11/29/2010","124.32","124.32","124.32","124.32","2.85%"
"11/26/2010","120.87","120.87","120.87","120.87","2.10%"
"11/25/2010","118.38","118.38","118.38","118.38","0.11%"
"11/24/2010","118.25","118.25","118.25","118.25","-1.94%"
"11/23/2010","120.59","120.59","120.59","120.59","3.42%"
"11/22/2010","116.60","116.60","116.60","116.60","3.02%"
"11/19/2010","113.18","113.18","113.18","113.18","-0.68%"
"11/18/2010","113.95","113.95","113.95","113.95","-2.57%"
"11/17/2010","116.96","116.96","116.96","116.96","-1.68%"
"11/16/2010","118.96","118.96","118.96","118.96","6.88%"
"11/15/2010","111.30","111.30","111.30","111.30","-1.20%"
"11/12/2010","112.65","112.65","112.65","112.65","3.04%"
"11/11/2010","109.33","109.33","109.33","109.33","-0.46%"
"11/10/2010","109.83","109.83","109.83","109.83","3.13%"
"11/09/2010","106.50","106.50","106.50","106.50","1.26%"
"11/08/2010","105.17","105.17","105.17","105.17","5.68%"
"11/05/2010","99.52","99.52","99.52","99.52","-0.01%"
"11/04/2010","99.53","99.53","99.53","99.53","-2.93%"
"11/03/2010","102.53","102.53","102.53","102.53","-1.29%"
"11/02/2010","103.87","103.87","103.87","103.87","-1.59%"
"11/01/2010","105.55","105.55","105.55","105.55","-0.17%"
"10/29/2010","105.73","105.73","105.73","105.73","-0.32%"
"10/28/2010","106.07","106.07","106.07","106.07","0.00%"
"10/27/2010","106.07","106.07","106.07","106.07","0.31%"
"10/26/2010","105.74","105.74","105.74","105.74","2.91%"
"10/25/2010","102.75","102.75","102.75","102.75","-6.40%"
"10/22/2010","109.77","109.77","109.77","109.77","-2.08%"
"10/21/2010","112.10","112.10","112.10","112.10","0.89%"
"10/20/2010","111.11","111.11","111.11","111.11","-1.48%"
"10/19/2010","112.78","112.78","112.78","112.78","3.99%"
"10/18/2010","108.45","108.45","108.45","108.45","4.14%"
"10/15/2010","104.14","104.14","104.14","104.14","3.99%"
"10/14/2010","100.14","100.14","100.14","100.14","3.79%"
"10/13/2010","96.48","96.48","96.48","96.48","-6.76%"
"10/12/2010","103.48","103.48","103.48","103.48","-3.62%"
"10/11/2010","107.37","107.37","107.37","107.37","0.00%"
"10/08/2010","107.37","107.37","107.37","107.37","-3.02%"
"10/07/2010","110.71","110.71","110.71","110.71","0.60%"
"10/06/2010","110.05","110.05","110.05","110.05","-2.08%"
"10/05/2010","112.39","112.39","112.39","112.39","-3.72%"
"10/04/2010","116.73","116.73","116.73","116.73","-1.97%"
"10/01/2010","119.08","119.08","119.08","119.08","-2.19%"
"09/30/2010","121.75","121.75","121.75","121.75","0.55%"
"09/29/2010","121.09","121.09","121.09","121.09","-3.20%"
"09/28/2010","125.09","125.09","125.09","125.09","-2.60%"
"09/27/2010","128.43","128.43","128.43","128.43","-2.46%"
"09/24/2010","131.67","131.67","131.67","131.67","-0.84%"
"09/23/2010","132.78","132.78","132.78","132.78","2.04%"
"09/22/2010","130.12","130.12","130.12","130.12","-2.99%"
"09/21/2010","134.13","134.13","134.13","134.13","3.87%"
"09/20/2010","129.13","129.13","129.13","129.13","0.11%"
"09/17/2010","128.99","128.99","128.99","128.99","1.57%"
"09/16/2010","127.00","127.00","127.00","127.00","-1.81%"
"09/15/2010","129.34","129.34","129.34","129.34","-0.26%"
"09/14/2010","129.68","129.68","129.68","129.68","-1.27%"
"09/13/2010","131.35","131.35","131.35","131.35","-4.84%"
"09/10/2010","138.03","138.03","138.03","138.03","-2.13%"
"09/09/2010","141.04","141.04","141.04","141.04","-1.17%"
"09/08/2010","142.71","142.71","142.71","142.71","2.14%"
"09/07/2010","139.72","139.72","139.72","139.72","4.57%"
"09/06/2010","133.61","133.61","133.61","133.61","0.41%"
"09/03/2010","133.07","133.07","133.07","133.07","-5.23%"
"09/02/2010","140.41","140.41","140.41","140.41","0.47%"
"09/01/2010","139.75","139.75","139.75","139.75","-0.95%"
"08/31/2010","141.09","141.09","141.09","141.09","5.48%"
"08/30/2010","133.76","133.76","133.76","133.76","0.49%"
"08/27/2010","133.11","133.11","133.11","133.11","2.96%"
"08/26/2010","129.28","129.28","129.28","129.28","3.18%"
"08/25/2010","125.29","125.29","125.29","125.29","0.80%"
"08/24/2010","124.29","124.29","124.29","124.29","3.60%"
"08/23/2010","119.97","119.97","119.97","119.97","-0.83%"
"08/20/2010","120.98","120.98","120.98","120.98","3.20%"
"08/19/2010","117.23","117.23","117.23","117.23","1.21%"
"08/18/2010","115.83","115.83","115.83","115.83","-0.58%"
"08/17/2010","116.50","116.50","116.50","116.50","-2.24%"
"08/16/2010","119.17","119.17","119.17","119.17","1.12%"
"08/13/2010","117.85","117.85","117.85","117.85","0.28%"
"08/12/2010","117.52","117.52","117.52","117.52","2.61%"
"08/11/2010","114.53","114.53","114.53","114.53","1.17%"
"08/10/2010","113.20","113.20","113.20","113.20","-0.30%"
"08/09/2010","113.54","113.54","113.54","113.54","-1.82%"
"08/06/2010","115.65","115.65","115.65","115.65","-0.29%"
"08/05/2010","115.99","115.99","115.99","115.99","0.57%"
"08/04/2010","115.33","115.33","115.33","115.33","0.87%"
"08/03/2010","114.34","114.34","114.34","114.34","0.28%"
"08/02/2010","114.02","114.02","114.02","114.02","-2.85%"
"07/30/2010","117.37","117.37","117.37","117.37","0.85%"
"07/29/2010","116.38","116.38","116.38","116.38","-1.41%"
"07/28/2010","118.05","118.05","118.05","118.05","1.71%"
"07/27/2010","116.06","116.06","116.06","116.06","-0.72%"
"07/26/2010","116.90","116.90","116.90","116.90","-2.92%"
"07/23/2010","120.42","120.42","120.42","120.42","-0.28%"
"07/22/2010","120.76","120.76","120.76","120.76","-2.17%"
"07/21/2010","123.44","123.44","123.44","123.44","-2.37%"
"07/20/2010","126.44","126.44","126.44","126.44","-0.79%"
"07/19/2010","127.45","127.45","127.45","127.45","1.30%"
"07/16/2010","125.81","125.81","125.81","125.81","0.53%"
"07/15/2010","125.15","125.15","125.15","125.15","0.80%"
"07/14/2010","124.16","124.16","124.16","124.16","2.19%"
"07/13/2010","121.50","121.50","121.50","121.50","-3.70%"
"07/12/2010","126.17","126.17","126.17","126.17","-1.32%"
"07/09/2010","127.86","127.86","127.86","127.86","-2.62%"
"07/08/2010","131.30","131.30","131.30","131.30","-2.41%"
"07/07/2010","134.54","134.54","134.54","134.54","-0.01%"
"07/06/2010","134.55","134.55","134.55","134.55","-2.94%"
"07/05/2010","138.62","138.62","138.62","138.62","-0.33%"
"07/02/2010","139.08","139.08","139.08","139.08","-2.45%"
"07/01/2010","142.58","142.58","142.58","142.58","5.80%"
"06/30/2010","134.76","134.76","134.76","134.76","-1.46%"
"06/29/2010","136.76","136.76","136.76","136.76","7.60%"
"06/28/2010","127.10","127.10","127.10","127.10","-2.70%"
"06/25/2010","130.63","130.63","130.63","130.63","-1.39%"
"06/24/2010","132.47","132.47","132.47","132.47","5.16%"
"06/23/2010","125.97","125.97","125.97","125.97","0.79%"
"06/22/2010","124.98","124.98","124.98","124.98","4.17%"
"06/21/2010","119.98","119.98","119.98","119.98","-3.75%"
"06/18/2010","124.66","124.66","124.66","124.66","-4.59%"
"06/17/2010","130.66","130.66","130.66","130.66","-3.22%"
"06/16/2010","135.01","135.01","135.01","135.01","2.27%"
"06/15/2010","132.01","132.01","132.01","132.01","-1.00%"
"06/14/2010","133.35","133.35","133.35","133.35","-3.98%"
"06/11/2010","138.88","138.88","138.88","138.88","-0.01%"
"06/10/2010","138.89","138.89","138.89","138.89","-1.54%"
"06/09/2010","141.06","141.06","141.06","141.06","-6.63%"
"06/08/2010","151.07","151.07","151.07","151.07","5.10%"
"06/07/2010","143.74","143.74","143.74","143.74","2.11%"
"06/04/2010","140.77","140.77","140.77","140.77","6.30%"
"06/03/2010","132.43","132.43","132.43","132.43","-0.75%"
"06/02/2010","133.43","133.43","133.43","133.43","-1.48%"
"06/01/2010","135.44","135.44","135.44","135.44","0.55%"
"05/31/2010","134.70","134.70","134.70","134.70","0.17%"
"05/28/2010","134.47","134.47","134.47","134.47","1.56%"
"05/27/2010","132.40","132.40","132.40","132.40","-5.23%"
"05/26/2010","139.70","139.70","139.70","139.70","-10.28%"
"05/25/2010","155.71","155.71","155.71","155.71","6.62%"
"05/24/2010","146.05","146.05","146.05","146.05","0.00%"
"05/21/2010","146.05","146.05","146.05","146.05","-4.28%"
"05/20/2010","152.58","152.58","152.58","152.58","5.67%"
"05/19/2010","144.39","144.39","144.39","144.39","9.56%"
"05/18/2010","131.79","131.79","131.79","131.79","0.76%"
"05/17/2010","130.80","130.80","130.80","130.80","2.60%"
"05/14/2010","127.48","127.48","127.48","127.48","10.16%"
"05/13/2010","115.72","115.72","115.72","115.72","-0.09%"
"05/12/2010","115.82","115.82","115.82","115.82","-7.77%"
"05/11/2010","125.58","125.58","125.58","125.58","-2.84%"
"05/10/2010","129.25","129.25","129.25","129.25","-16.40%"
"05/07/2010","154.60","154.60","154.60","154.60","8.56%"
"05/06/2010","142.42","142.42","142.42","142.42","8.48%"
"05/05/2010","131.29","131.29","131.29","131.29","7.06%"
"05/04/2010","122.62","122.62","122.62","122.62","7.52%"
"05/03/2010","114.05","114.05","114.05","114.05","-2.58%"
"04/30/2010","117.07","117.07","117.07","117.07","3.53%"
"04/29/2010","113.07","113.07","113.07","113.07","-2.59%"
"04/28/2010","116.08","116.08","116.08","116.08","1.75%"
"04/27/2010","114.08","114.08","114.08","114.08","5.06%"
"04/26/2010","108.59","108.59","108.59","108.59","0.40%"
"04/23/2010","108.16","108.16","108.16","108.16","3.06%"
"04/22/2010","104.95","104.95","104.95","104.95","2.71%"
"04/21/2010","102.18","102.18","102.18","102.18","0.98%"
"04/20/2010","101.19","101.19","101.19","101.19","-2.89%"
"04/19/2010","104.20","104.20","104.20","104.20","-0.50%"
"04/16/2010","104.73","104.73","104.73","104.73","3.45%"
"04/15/2010","101.24","101.24","101.24","101.24","-2.89%"
"04/14/2010","104.25","104.25","104.25","104.25","-4.15%"
"04/13/2010","108.76","108.76","108.76","108.76","-1.48%"
"04/12/2010","110.39","110.39","110.39","110.39","-3.07%"
"04/09/2010","113.89","113.89","113.89","113.89","0.01%"
"04/08/2010","113.88","113.88","113.88","113.88","2.71%"
"04/07/2010","110.88","110.88","110.88","110.88","1.83%"
"04/06/2010","108.89","108.89","108.89","108.89","0.93%"
"04/05/2010","107.89","107.89","107.89","107.89","-4.34%"
"04/02/2010","112.78","112.78","112.78","112.78","-0.10%"
"04/01/2010","112.89","112.89","112.89","112.89","-3.01%"
"03/31/2010","116.39","116.39","116.39","116.39","0.00%"
"03/30/2010","116.39","116.39","116.39","116.39","-0.43%"
"03/29/2010","116.89","116.89","116.89","116.89","1.30%"
"03/26/2010","115.39","115.39","115.39","115.39","2.21%"
"03/25/2010","112.89","112.89","112.89","112.89","0.00%"
"03/24/2010","112.89","112.89","112.89","112.89","0.44%"
"03/23/2010","112.39","112.39","112.39","112.39","-0.44%"
"03/22/2010","112.89","112.89","112.89","112.89","4.15%"
"03/19/2010","108.39","108.39","108.39","108.39","3.34%"
"03/18/2010","104.89","104.89","104.89","104.89","0.96%"
"03/17/2010","103.89","103.89","103.89","103.89","-2.81%"
"03/16/2010","106.89","106.89","106.89","106.89","-2.29%"
"03/15/2010","109.39","109.39","109.39","109.39","2.34%"
"03/12/2010","106.89","106.89","106.89","106.89","0.47%"
"03/11/2010","106.39","106.39","106.39","106.39","-0.93%"
"03/10/2010","107.39","107.39","107.39","107.39","-3.16%"
"03/09/2010","110.89","110.89","110.89","110.89","-0.45%"
"03/08/2010","111.39","111.39","111.39","111.39","-3.88%"
"03/05/2010","115.89","115.89","115.89","115.89","-2.93%"
"03/04/2010","119.39","119.39","119.39","119.39","-0.83%"
"03/03/2010","120.39","120.39","120.39","120.39","-1.63%"
"03/02/2010","122.39","122.39","122.39","122.39","-0.81%"
"03/01/2010","123.39","123.39","123.39","123.39","-2.76%"
"02/26/2010","126.89","126.89","126.89","126.89","-3.71%"
"02/25/2010","131.78","131.78","131.78","131.78","1.85%"
"02/24/2010","129.39","129.39","129.39","129.39","-0.38%"
"02/23/2010","129.89","129.89","129.89","129.89","1.96%"
"02/22/2010","127.39","127.39","127.39","127.39","-2.67%"
"02/19/2010","130.89","130.89","130.89","130.89","-4.30%"
"02/18/2010","136.77","136.77","136.77","136.77","0.65%"
"02/17/2010","135.89","135.89","135.89","135.89","-0.73%"
"02/16/2010","136.89","136.89","136.89","136.89","-1.36%"
"02/15/2010","138.78","138.78","138.78","138.78","-0.79%"
"02/12/2010","139.89","139.89","139.89","139.89","-0.36%"
"02/11/2010","140.39","140.39","140.39","140.39","-6.65%"
"02/10/2010","150.39","150.39","150.39","150.39","-1.96%"
"02/09/2010","153.39","153.39","153.39","153.39","-2.23%"
"02/08/2010","156.89","156.89","156.89","156.89","2.62%"
"02/05/2010","152.89","152.89","152.89","152.89","1.66%"
"02/04/2010","150.39","150.39","150.39","150.39","3.80%"
"02/03/2010","144.89","144.89","144.89","144.89","1.48%"
"02/02/2010","142.78","142.78","142.78","142.78","-4.10%"
"02/01/2010","148.89","148.89","148.89","148.89","-0.67%"
"01/29/2010","149.89","149.89","149.89","149.89","-0.99%"
"01/28/2010","151.39","151.39","151.39","151.39","3.06%"
"01/27/2010","146.89","146.89","146.89","146.89","1.74%"
"01/26/2010","144.38","144.38","144.38","144.38","2.12%"
"01/25/2010","141.38","141.38","141.38","141.38","-1.39%"
"01/22/2010","143.38","143.38","143.38","143.38","2.87%"
"01/21/2010","139.38","139.38","139.38","139.38","3.72%"
"01/20/2010","134.38","134.38","134.38","134.38","3.07%"
"01/19/2010","130.38","130.38","130.38","130.38","-1.05%"
"01/18/2010","131.77","131.77","131.77","131.77","-0.84%"
"01/15/2010","132.88","132.88","132.88","132.88","3.10%"
"01/14/2010","128.88","128.88","128.88","128.88","2.79%"
"01/13/2010","125.38","125.38","125.38","125.38","0.40%"
"01/12/2010","124.88","124.88","124.88","124.88","3.31%"
"01/11/2010","120.88","120.88","120.88","120.88","-2.03%"
"01/08/2010","123.38","123.38","123.38","123.38","-0.40%"
"01/07/2010","123.88","123.88","123.88","123.88","0.81%"
"01/06/2010","122.88","122.88","122.88","122.88","-1.21%"
"01/05/2010","124.38","124.38","124.38","124.38","-1.58%"
"01/04/2010","126.38","126.38","126.38","126.38","-6.30%"
"12/30/2009","134.88","134.88","134.88","134.88","0.75%"
"12/29/2009","133.88","133.88","133.88","133.88","0.08%"
"12/28/2009","133.77","133.77","133.77","133.77","-0.08%"
"12/23/2009","133.88","133.88","133.88","133.88","0.00%"
"12/22/2009","133.88","133.88","133.88","133.88","-3.25%"
"12/21/2009","138.38","138.38","138.38","138.38","-3.73%"
"12/18/2009","143.74","143.74","143.74","143.74","0.33%"
"12/17/2009","143.27","143.27","143.27","143.27","5.14%"
"12/16/2009","136.27","136.27","136.27","136.27","-0.73%"
"12/15/2009","137.27","137.27","137.27","137.27","-1.44%"
"12/14/2009","139.27","139.27","139.27","139.27","-2.79%"
"12/11/2009","143.27","143.27","143.27","143.27","-0.35%"
"12/10/2009","143.77","143.77","143.77","143.77","0.35%"
"12/09/2009","143.27","143.27","143.27","143.27","2.50%"
"12/08/2009","139.77","139.77","139.77","139.77","2.19%"
"12/07/2009","136.77","136.77","136.77","136.77","-1.80%"
"12/04/2009","139.27","139.27","139.27","139.27","-2.45%"
"12/03/2009","142.77","142.77","142.77","142.77","1.78%"
"12/02/2009","140.27","140.27","140.27","140.27","-0.36%"
"12/01/2009","140.77","140.77","140.77","140.77","-5.38%"
"11/30/2009","148.77","148.77","148.77","148.77","-1.65%"
"11/27/2009","151.27","151.27","151.27","151.27","8.40%"
"11/26/2009","139.55","139.55","139.55","139.55","-0.87%"
"11/25/2009","140.77","140.77","140.77","140.77","-0.35%"
"11/24/2009","141.27","141.27","141.27","141.27","0.71%"
"11/23/2009","140.27","140.27","140.27","140.27","-1.41%"
"11/20/2009","142.27","142.27","142.27","142.27","-1.04%"
"11/19/2009","143.77","143.77","143.77","143.77","2.13%"
"11/18/2009","140.77","140.77","140.77","140.77","-1.05%"
"11/17/2009","142.27","142.27","142.27","142.27","2.15%"
"11/16/2009","139.27","139.27","139.27","139.27","-5.75%"
"11/13/2009","147.77","147.77","147.77","147.77","1.03%"
"11/12/2009","146.27","146.27","146.27","146.27","-0.34%"
"11/11/2009","146.77","146.77","146.77","146.77","0.00%"
"11/10/2009","146.77","146.77","146.77","146.77","-3.15%"
"11/09/2009","151.55","151.55","151.55","151.55","-6.77%"
"11/06/2009","162.55","162.55","162.55","162.55","-3.11%"
"11/05/2009","167.77","167.77","167.77","167.77","-0.59%"
"11/04/2009","168.77","168.77","168.77","168.77","-1.17%"
"11/03/2009","170.77","170.77","170.77","170.77","2.40%"
"11/02/2009","166.77","166.77","166.77","166.77","-2.34%"
"10/30/2009","170.77","170.77","170.77","170.77","1.79%"
"10/29/2009","167.77","167.77","167.77","167.77","-7.45%"
"10/28/2009","181.27","181.27","181.27","181.27","4.02%"
"10/27/2009","174.27","174.27","174.27","174.27","3.82%"
"10/26/2009","167.86","167.86","167.86","167.86","7.05%"
"10/23/2009","156.81","156.81","156.81","156.81","1.30%"
"10/22/2009","154.79","154.79","154.79","154.79","1.05%"
"10/21/2009","153.18","153.18","153.18","153.18","3.73%"
"10/20/2009","147.67","147.67","147.67","147.67","2.08%"
"10/19/2009","144.66","144.66","144.66","144.66","-2.01%"
