"Date","Price","Open","High","Low","Change %"
"03/09/2015","148.36","138.10","148.36","138.10","6.67%"
"03/06/2015","139.08","138.10","139.08","138.10","2.51%"
"03/05/2015","135.67","137.62","137.62","135.67","-2.79%"
"03/04/2015","139.57","135.17","139.57","135.17","4.39%"
"03/03/2015","133.70","133.71","133.71","133.70","2.61%"
"03/02/2015","130.30","132.23","132.23","130.30","-2.18%"
"02/27/2015","133.20","135.64","135.64","133.20","-3.53%"
"02/26/2015","138.08","138.59","138.59","138.08","-0.71%"
"02/25/2015","139.07","145.85","145.85","139.07","-2.39%"
"02/24/2015","142.47","145.85","145.85","142.47","-1.34%"
"02/23/2015","144.41","145.85","145.85","144.41","-1.95%"
"02/20/2015","147.28","147.28","147.28","147.28","-0.01%"
"02/19/2015","147.29","147.29","147.29","147.29","0.00%"
"02/18/2015","147.29","147.29","147.29","147.29","-0.32%"
"02/17/2015","147.77","148.26","148.26","147.77","-0.33%"
"02/16/2015","148.26","149.73","149.73","148.26","-1.63%"
"02/13/2015","150.71","152.18","152.18","150.71","-2.52%"
"02/12/2015","154.60","154.12","154.60","154.12","0.64%"
"02/11/2015","153.61","153.61","153.61","153.61","0.01%"
"02/10/2015","153.60","153.57","153.60","153.57","0.01%"
"02/09/2015","153.59","153.57","153.59","153.57","0.33%"
"02/06/2015","153.09","152.14","153.09","152.14","0.62%"
"02/05/2015","152.15","150.24","152.15","150.24","1.94%"
"02/04/2015","149.25","153.60","153.60","149.25","-4.35%"
"02/03/2015","156.04","156.53","156.53","156.04","-0.31%"
"02/02/2015","156.53","154.58","156.53","154.58","2.56%"
"01/30/2015","152.62","152.62","152.62","152.62","-0.64%"
"01/29/2015","153.61","153.10","153.61","153.10","1.29%"
"01/28/2015","151.65","150.66","151.65","150.66","0.33%"
"01/27/2015","151.14","148.24","151.14","148.24","0.32%"
"01/26/2015","150.66","148.24","150.66","148.24","3.02%"
"01/23/2015","146.25","148.67","148.67","146.25","-3.85%"
"01/22/2015","152.11","158.93","158.93","152.11","-5.71%"
"01/21/2015","161.33","163.27","163.27","161.33","-3.76%"
"01/20/2015","167.63","167.09","167.63","167.09","-1.39%"
"01/19/2015","170.00","173.44","173.44","170.00","-2.26%"
"01/16/2015","173.93","171.56","173.93","171.56","3.11%"
"01/15/2015","168.69","171.50","173.92","168.69","-1.37%"
"01/14/2015","171.03","171.50","173.92","171.03","-1.66%"
"01/13/2015","173.92","171.50","173.92","171.50","2.86%"
"01/12/2015","169.08","171.56","171.56","169.08","-0.29%"
"01/09/2015","169.58","171.56","171.56","169.58","-1.72%"
"01/08/2015","172.55","173.01","173.01","172.55","-0.25%"
"01/07/2015","172.98","173.43","173.43","172.98","-1.37%"
"01/06/2015","175.38","169.08","175.38","169.08","7.73%"
"01/05/2015","162.79","162.79","162.79","162.79","0.31%"
"01/02/2015","162.29","159.36","162.29","159.36","2.78%"
"01/01/2015","157.90","157.90","157.90","157.90","0.00%"
"12/31/2014","157.90","157.93","157.93","157.90","0.29%"
"12/30/2014","157.45","157.44","157.45","157.44","0.01%"
"12/29/2014","157.44","157.46","157.46","157.44","-0.32%"
"12/26/2014","157.94","157.94","157.94","157.94","0.01%"
"12/25/2014","157.92","157.92","157.92","157.92","-0.01%"
"12/24/2014","157.93","157.93","157.93","157.93","-0.31%"
"12/23/2014","158.42","158.90","158.90","158.42","-0.61%"
"12/22/2014","159.39","168.30","168.30","157.56","5.07%"
"12/19/2014","151.70","168.30","168.30","151.70","-3.72%"
"12/18/2014","157.56","168.30","168.30","157.56","-10.04%"
"12/17/2014","175.14","174.14","175.55","174.14","-0.23%"
"12/16/2014","175.55","173.12","175.55","173.12","3.99%"
"12/15/2014","168.82","158.05","168.82","158.05","11.29%"
"12/12/2014","151.69","149.31","151.69","149.31","5.01%"
"12/11/2014","144.45","142.96","144.45","142.96","3.52%"
"12/10/2014","139.54","138.08","139.54","138.08","-0.01%"
"12/09/2014","139.55","137.11","139.55","137.11","3.99%"
"12/08/2014","134.19","135.15","135.15","134.19","-1.08%"
"12/05/2014","135.65","135.64","135.65","135.64","0.01%"
"12/04/2014","135.63","136.13","136.13","135.63","-0.72%"
"12/03/2014","136.61","137.59","137.59","136.61","-1.07%"
"12/02/2014","138.09","138.09","138.09","138.09","-0.70%"
"12/01/2014","139.07","137.60","139.07","137.60","1.80%"
"11/28/2014","136.61","137.10","137.10","136.61","-0.35%"
"11/27/2014","137.09","137.59","137.59","137.09","-0.36%"
"11/26/2014","137.59","137.10","137.59","137.10","0.72%"
"11/25/2014","136.61","136.12","136.61","136.12","0.72%"
"11/24/2014","135.63","138.54","141.00","135.63","-3.81%"
"11/21/2014","141.00","138.54","141.00","138.54","2.86%"
"11/20/2014","137.08","137.09","137.09","137.08","0.35%"
"11/19/2014","136.60","136.60","136.60","136.60","0.36%"
"11/18/2014","136.11","140.01","140.01","136.11","-2.79%"
"11/17/2014","140.01","140.99","140.99","140.01","-1.04%"
"11/14/2014","141.48","142.43","142.43","141.48","-1.34%"
"11/13/2014","143.40","143.40","143.40","143.40","-0.34%"
"11/12/2014","143.89","144.86","144.86","143.89","-0.67%"
"11/11/2014","144.86","143.40","144.86","143.40","0.68%"
"11/10/2014","143.88","143.01","143.88","143.01","0.69%"
"11/07/2014","142.89","142.91","142.91","142.89","-0.01%"
"11/06/2014","142.91","143.48","144.45","142.91","-1.07%"
"11/05/2014","144.45","142.51","144.45","142.51","1.37%"
"11/04/2014","142.50","141.04","142.51","141.04","1.04%"
"11/03/2014","141.04","141.04","141.04","141.04","-1.36%"
"10/31/2014","142.99","142.99","142.99","142.99","-2.32%"
"10/30/2014","146.38","145.41","146.38","145.41","1.70%"
"10/29/2014","143.93","145.39","148.77","143.93","-1.33%"
"10/28/2014","145.87","147.33","149.25","145.87","-1.97%"
"10/27/2014","148.80","150.72","153.80","148.80","-2.34%"
"10/24/2014","152.37","153.80","153.80","152.37","-0.63%"
"10/23/2014","153.34","152.38","153.34","152.38","1.60%"
"10/22/2014","150.92","154.79","154.79","150.92","-4.24%"
"10/21/2014","157.61","157.61","157.61","157.61","0.60%"
"10/20/2014","156.67","162.50","162.50","156.67","-6.07%"
"10/17/2014","166.80","176.30","176.30","166.80","-5.10%"
"10/16/2014","175.76","176.30","176.30","175.76","1.30%"
"10/15/2014","173.51","172.53","173.51","172.53","0.28%"
"10/14/2014","173.02","173.02","173.02","173.02","0.00%"
"10/13/2014","173.02","173.20","173.20","173.02","2.57%"
"10/10/2014","168.68","168.32","168.68","168.32","1.16%"
"10/09/2014","166.75","168.26","168.32","166.75","-0.90%"
"10/08/2014","168.26","168.26","168.26","168.26","4.87%"
"10/07/2014","160.44","167.51","167.51","160.44","-2.98%"
"10/06/2014","165.37","167.44","167.44","165.37","-1.17%"
"10/03/2014","167.32","167.48","167.48","167.32","1.44%"
"10/02/2014","164.94","167.49","167.49","164.94","0.00%"
"10/01/2014","164.94","167.49","167.49","164.93","-0.02%"
"09/30/2014","164.96","167.49","167.49","164.96","2.73%"
"09/29/2014","160.58","159.67","160.58","159.67","8.14%"
"09/26/2014","148.49","147.93","148.49","147.93","1.96%"
"09/25/2014","145.63","146.05","146.05","145.63","-0.97%"
"09/24/2014","147.07","142.93","147.06","142.93","2.89%"
"09/23/2014","142.93","142.93","142.93","142.93","0.00%"
"09/22/2014","142.93","142.93","142.93","142.93","6.20%"
"09/19/2014","134.59","134.59","134.59","134.59","-0.35%"
"09/18/2014","135.06","135.06","135.06","135.06","-0.34%"
"09/17/2014","135.52","134.34","135.52","134.34","-0.70%"
"09/16/2014","136.48","136.48","136.48","136.48","0.35%"
"09/15/2014","136.00","137.67","137.67","136.00","3.87%"
"09/12/2014","130.93","131.65","131.65","130.93","-0.90%"
"09/11/2014","132.12","131.64","132.13","131.64","0.36%"
"09/10/2014","131.64","131.64","131.64","131.64","2.64%"
"09/09/2014","128.26","128.26","128.26","128.26","0.00%"
"09/08/2014","128.26","128.26","128.26","128.26","-0.37%"
"09/05/2014","128.73","128.73","128.73","128.73","0.00%"
"09/04/2014","128.73","128.73","128.73","128.73","-1.85%"
"09/03/2014","131.16","131.16","131.16","131.16","-1.10%"
"09/02/2014","132.62","132.62","132.62","132.62","-0.35%"
"09/01/2014","133.09","133.09","133.09","133.09","-0.36%"
"08/29/2014","133.57","133.57","133.57","133.57","0.01%"
"08/28/2014","133.56","133.33","133.56","133.33","0.36%"
"08/27/2014","133.08","133.34","133.34","133.08","-0.72%"
"08/26/2014","134.04","134.04","134.04","134.04","-0.35%"
"08/25/2014","134.51","134.51","134.51","134.51","-0.01%"
"08/22/2014","134.52","134.52","134.52","134.52","-3.13%"
"08/21/2014","138.87","138.87","138.87","138.87","0.37%"
"08/20/2014","138.36","138.36","138.36","138.36","-0.70%"
"08/19/2014","139.34","139.34","139.34","139.34","-4.35%"
"08/18/2014","145.68","145.68","145.68","145.68","-0.31%"
"08/15/2014","146.13","149.95","149.95","146.13","-4.43%"
"08/14/2014","152.90","154.33","154.33","152.90","-1.88%"
"08/13/2014","155.83","156.77","156.77","155.83","-0.61%"
"08/12/2014","156.78","156.78","156.78","156.78","-1.21%"
"08/11/2014","158.70","158.69","158.70","158.69","-2.39%"
"08/08/2014","162.59","161.09","162.59","161.09","2.79%"
"08/07/2014","158.17","156.25","158.17","156.25","2.51%"
"08/06/2014","154.30","152.39","154.30","152.39","1.58%"
"08/05/2014","151.90","151.90","151.90","151.90","-0.32%"
"08/04/2014","152.39","150.47","152.39","150.47","0.03%"
"08/01/2014","152.34","152.34","152.34","152.34","5.67%"
"07/31/2014","144.16","144.16","144.16","144.16","1.46%"
"07/30/2014","142.08","141.74","142.08","141.74","0.24%"
"07/29/2014","141.74","141.74","141.74","141.74","-0.01%"
"07/28/2014","141.75","141.75","141.75","141.75","0.35%"
"07/25/2014","141.26","141.26","141.26","141.26","-0.34%"
"07/24/2014","141.74","141.74","141.74","141.74","-0.67%"
"07/23/2014","142.70","148.03","148.03","142.70","-3.59%"
"07/22/2014","148.01","148.01","148.01","148.01","0.01%"
"07/21/2014","147.99","148.03","148.03","147.99","-0.03%"
"07/18/2014","148.03","148.03","148.03","148.03","1.69%"
"07/17/2014","145.57","147.97","147.97","145.57","-1.62%"
"07/16/2014","147.97","147.97","147.97","147.97","0.65%"
"07/15/2014","147.02","147.02","147.02","147.02","0.66%"
"07/14/2014","146.06","146.53","146.53","146.06","-0.32%"
"07/11/2014","146.53","146.53","146.53","146.53","0.66%"
"07/10/2014","145.57","145.57","145.57","145.57","1.67%"
"07/09/2014","143.18","143.18","143.18","143.18","-5.11%"
"07/08/2014","150.89","150.89","150.89","150.89","-0.06%"
"07/07/2014","150.98","150.98","150.98","150.98","-0.95%"
"07/04/2014","152.43","153.56","153.56","152.43","-0.94%"
"07/03/2014","153.87","153.86","153.87","153.86","0.01%"
"07/02/2014","153.86","153.86","153.86","153.86","-1.82%"
"07/01/2014","156.72","156.72","156.72","156.72","0.00%"
"06/30/2014","156.72","156.73","156.73","156.72","-0.30%"
"06/27/2014","157.19","157.19","157.19","157.19","2.50%"
"06/26/2014","153.36","153.85","154.10","153.36","0.02%"
"06/25/2014","153.33","153.33","153.33","153.33","1.26%"
"06/24/2014","151.42","151.42","151.42","151.42","-0.30%"
"06/23/2014","151.88","151.88","151.88","151.88","0.32%"
"06/20/2014","151.40","146.05","151.40","146.05","4.62%"
"06/19/2014","144.71","144.71","144.71","144.71","-0.99%"
"06/18/2014","146.16","146.16","146.16","146.16","-0.33%"
"06/17/2014","146.65","144.09","146.65","144.09","3.18%"
"06/16/2014","142.13","142.13","142.13","142.13","3.59%"
"06/13/2014","137.21","137.21","137.21","137.21","0.01%"
"06/12/2014","137.20","137.20","137.20","137.20","0.01%"
"06/11/2014","137.19","137.19","137.19","137.19","-0.02%"
"06/10/2014","137.22","137.22","137.22","137.22","0.00%"
"06/09/2014","137.22","137.22","137.22","137.22","-1.38%"
"06/06/2014","139.14","139.14","139.14","139.14","-1.39%"
"06/05/2014","141.10","141.10","141.10","141.10","-0.01%"
"06/04/2014","141.11","141.11","141.11","141.11","0.00%"
"06/03/2014","141.11","141.11","141.11","141.11","1.41%"
"06/02/2014","139.15","139.15","139.15","139.15","0.00%"
"05/30/2014","139.15","139.15","139.15","139.15","-2.75%"
"05/29/2014","143.09","143.09","143.09","143.09","-1.98%"
"05/28/2014","145.98","145.98","145.98","145.98","-0.01%"
"05/27/2014","145.99","145.99","145.99","145.99","-5.64%"
"05/26/2014","154.71","154.71","154.71","154.71","0.00%"
"05/23/2014","154.71","154.71","154.71","154.71","0.01%"
"05/22/2014","154.69","154.69","154.69","154.69","-0.01%"
"05/21/2014","154.70","154.70","154.70","154.70","2.58%"
"05/20/2014","150.81","150.81","150.81","150.81","3.37%"
"05/19/2014","145.90","145.90","145.90","145.90","-0.01%"
"05/16/2014","145.92","145.92","145.92","145.92","-0.03%"
"05/15/2014","145.96","145.96","145.96","145.96","-1.29%"
"05/14/2014","147.87","147.87","147.87","147.87","-3.20%"
"05/13/2014","152.76","151.88","152.76","151.88","0.01%"
"05/12/2014","152.74","152.74","152.74","152.74","-4.47%"
"05/09/2014","159.89","152.74","159.89","152.74","4.68%"
"05/08/2014","152.74","166.17","166.17","152.74","-8.08%"
"05/07/2014","166.17","166.17","166.17","166.17","-2.29%"
"05/06/2014","170.06","170.09","170.09","170.06","-0.01%"
"05/05/2014","170.08","170.08","170.08","170.08","-0.84%"
"05/02/2014","171.52","171.52","171.52","171.52","0.01%"
"05/01/2014","171.50","172.14","172.14","171.50","0.00%"
"04/30/2014","171.50","171.50","171.50","171.50","0.32%"
"04/29/2014","170.96","170.96","170.96","170.96","-0.28%"
"04/28/2014","171.44","171.44","171.44","171.44","1.41%"
"04/25/2014","169.05","169.05","169.05","169.05","0.28%"
"04/24/2014","168.57","168.57","168.57","168.57","0.58%"
"04/23/2014","167.60","167.60","167.60","167.60","1.17%"
"04/22/2014","165.66","165.27","165.66","165.27","-0.29%"
"04/21/2014","166.15","166.15","166.15","166.15","0.01%"
"04/18/2014","166.13","166.13","166.13","166.13","0.00%"
"04/17/2014","166.13","166.13","166.13","166.13","0.28%"
"04/16/2014","165.66","167.05","167.05","165.66","-0.83%"
"04/15/2014","167.05","167.05","167.05","167.05","-1.17%"
"04/14/2014","169.02","169.02","169.02","169.02","0.86%"
"04/11/2014","167.58","167.58","167.58","167.58","0.58%"
"04/10/2014","166.61","166.61","166.61","166.61","-0.32%"
"04/09/2014","167.14","167.14","167.14","167.14","-3.05%"
"04/08/2014","172.40","172.40","172.40","172.40","-0.31%"
"04/07/2014","172.93","174.16","174.16","172.93","0.32%"
"04/04/2014","172.38","173.06","173.06","172.38","0.00%"
"04/03/2014","172.38","175.43","175.43","168.58","-1.74%"
"04/02/2014","175.43","175.43","175.43","175.43","1.47%"
"04/01/2014","172.89","172.89","172.89","172.89","-0.53%"
"03/31/2014","173.81","172.65","173.81","172.65","-3.47%"
"03/28/2014","180.06","180.06","180.06","180.06","-0.51%"
"03/27/2014","180.99","181.45","181.45","180.99","-0.25%"
"03/26/2014","181.45","181.45","181.45","181.45","-1.06%"
"03/25/2014","183.40","183.40","183.40","183.40","0.26%"
"03/24/2014","182.93","182.93","182.93","182.93","-1.81%"
"03/21/2014","186.30","188.65","188.65","186.30","-1.25%"
"03/20/2014","188.65","188.65","188.65","188.65","6.64%"
"03/19/2014","176.91","178.61","178.61","176.91","-1.32%"
"03/18/2014","179.27","179.27","179.27","179.27","-2.12%"
"03/17/2014","183.15","183.15","183.15","183.15","-0.51%"
"03/14/2014","184.08","185.91","185.91","184.08","2.16%"
"03/13/2014","180.19","180.19","180.19","180.19","0.54%"
"03/12/2014","179.23","179.23","179.23","179.23","0.83%"
"03/11/2014","177.75","177.75","177.75","177.75","0.81%"
"03/10/2014","176.33","176.33","176.33","176.33","1.08%"
"03/07/2014","174.44","174.44","174.44","174.44","-0.01%"
"03/06/2014","174.45","177.75","177.75","174.45","-1.86%"
"03/05/2014","177.75","177.75","177.75","177.75","-3.14%"
"03/04/2014","183.51","183.51","183.51","183.51","-1.25%"
"03/03/2014","185.83","185.83","185.83","185.83","1.81%"
"02/28/2014","182.52","182.52","182.52","182.52","-7.77%"
"02/27/2014","197.90","197.90","197.90","197.90","-0.47%"
"02/26/2014","198.83","198.83","198.83","198.83","-0.93%"
"02/25/2014","200.70","203.53","203.53","200.70","-1.39%"
"02/24/2014","203.53","203.53","203.53","203.53","0.25%"
"02/21/2014","203.03","203.03","203.03","203.03","-0.46%"
"02/20/2014","203.97","203.97","203.97","203.97","1.43%"
"02/19/2014","201.10","201.10","201.10","201.10","0.01%"
"02/18/2014","201.08","201.08","201.08","201.08","-0.70%"
"02/17/2014","202.49","202.49","202.49","202.49","-3.01%"
"02/14/2014","208.77","208.77","208.77","208.77","-2.22%"
"02/13/2014","213.50","213.50","213.50","213.50","1.77%"
"02/12/2014","209.78","209.78","209.78","209.78","-0.22%"
"02/11/2014","210.25","212.09","212.09","210.25","-3.07%"
"02/10/2014","216.91","216.91","216.91","216.91","-1.08%"
"02/07/2014","219.27","219.27","219.27","219.27","0.02%"
"02/06/2014","219.23","219.23","219.23","219.23","-1.26%"
"02/05/2014","222.03","223.04","223.04","222.03","-2.12%"
"02/04/2014","226.83","226.83","226.83","226.83","2.17%"
"02/03/2014","222.02","222.59","222.59","222.02","0.00%"
"01/31/2014","222.02","222.02","222.02","222.02","0.00%"
"01/30/2014","222.02","222.02","222.02","222.02","3.53%"
"01/29/2014","214.45","220.73","220.73","214.45","-5.25%"
"01/28/2014","226.33","226.33","226.33","226.33","-2.01%"
"01/27/2014","230.98","230.98","230.98","230.98","5.02%"
"01/24/2014","219.94","219.94","219.94","219.94","2.83%"
"01/23/2014","213.88","213.88","213.88","213.88","0.00%"
"01/22/2014","213.88","213.88","213.88","213.88","0.22%"
"01/21/2014","213.41","213.41","213.41","213.41","0.48%"
"01/20/2014","212.40","212.40","212.40","212.40","-0.24%"
"01/17/2014","212.91","212.91","212.91","212.91","-0.66%"
"01/16/2014","214.32","217.74","217.74","214.32","-2.63%"
"01/15/2014","220.10","220.10","220.10","220.10","0.01%"
"01/14/2014","220.07","220.07","220.07","220.07","0.44%"
"01/13/2014","219.10","219.10","219.10","219.10","-1.71%"
"01/10/2014","222.92","222.92","222.92","222.92","-1.24%"
"01/09/2014","225.73","225.73","225.73","225.73","-0.85%"
"01/08/2014","227.66","227.66","227.66","227.66","-4.76%"
"01/07/2014","239.03","239.03","239.03","239.03","1.02%"
"01/06/2014","236.62","236.62","236.62","236.62","2.04%"
"01/03/2014","231.88","231.88","231.88","231.88","2.56%"
"01/02/2014","226.09","226.09","226.09","226.09","-0.04%"
"01/01/2014","226.18","221.31","226.18","221.31","2.21%"
"12/31/2013","221.29","226.16","226.16","221.29","1.05%"
"12/30/2013","218.99","218.99","218.99","218.99","1.10%"
"12/27/2013","216.61","217.56","217.56","216.61","0.21%"
"12/26/2013","216.16","216.16","216.16","216.16","0.00%"
"12/25/2013","216.15","216.15","216.15","216.15","-0.01%"
"12/24/2013","216.18","216.18","216.18","216.18","0.46%"
"12/23/2013","215.18","215.18","215.18","215.18","-0.04%"
"12/20/2013","215.27","215.27","215.27","215.27","0.73%"
"12/19/2013","213.71","216.45","216.45","213.71","-1.27%"
"12/18/2013","216.45","216.45","216.45","216.45","0.00%"
"12/17/2013","216.46","216.46","216.46","216.46","2.03%"
"12/16/2013","212.15","212.15","212.15","212.15","1.13%"
"12/13/2013","209.78","209.78","209.78","209.78","0.01%"
"12/12/2013","209.76","212.01","212.01","209.76","1.18%"
"12/11/2013","207.32","220.09","220.09","207.32","-5.67%"
"12/10/2013","219.77","220.09","220.09","219.77","-1.52%"
