"Date","Price","Open","High","Low","Change %"
"07/25/2019","10.86","11.12","11.12","10.86","-2.34%"
"07/24/2019","11.12","11.11","11.12","11.11","0.09%"
"07/23/2019","11.11","11.11","11.11","11.11","-2.20%"
"07/22/2019","11.36","11.12","11.36","11.12","0.09%"
"07/19/2019","11.35","11.11","11.35","11.11","-0.09%"
"07/18/2019","11.36","11.12","11.36","11.12","1.16%"
"07/17/2019","11.23","11.11","11.23","11.11","0.09%"
"07/16/2019","11.22","11.11","11.22","11.11","-1.15%"
"07/15/2019","11.35","11.11","11.35","11.11","-0.09%"
"07/12/2019","11.36","11.10","11.36","11.10","0.09%"
"07/11/2019","11.35","11.12","11.35","11.12","-0.09%"
"07/10/2019","11.36","11.11","11.36","11.11","0.09%"
"07/09/2019","11.35","11.11","11.35","11.11","0.00%"
"07/08/2019","11.35","11.11","11.35","11.11","0.18%"
"07/05/2019","11.33","11.11","11.33","11.11","-0.18%"
"07/04/2019","11.35","11.11","11.35","11.11","0.00%"
"07/03/2019","11.35","11.12","11.35","11.12","-0.09%"
"07/02/2019","11.36","11.35","11.36","11.35","0.09%"
"07/01/2019","11.35","11.35","11.35","11.35","0.09%"
"06/28/2019","11.34","11.35","11.35","11.34","-0.18%"
"06/27/2019","11.36","11.10","11.36","11.10","0.18%"
"06/26/2019","11.34","11.09","11.34","11.09","-0.09%"
"06/25/2019","11.35","11.11","11.35","11.11","0.00%"
"06/24/2019","11.35","11.10","11.35","11.10","0.00%"
"06/21/2019","11.35","11.10","11.35","11.10","0.09%"
"06/20/2019","11.34","11.13","11.34","11.13","-0.18%"
"06/19/2019","11.36","12.09","12.09","11.36","-4.14%"
"06/18/2019","11.85","12.10","12.10","11.85","-1.50%"
"06/17/2019","12.03","12.10","12.10","12.03","-0.50%"
"06/14/2019","12.09","12.10","12.10","12.09","-0.17%"
"06/13/2019","12.11","12.10","12.11","12.10","0.08%"
"06/12/2019","12.10","12.10","12.10","12.10","0.00%"
"06/11/2019","12.10","12.10","12.10","12.10","0.00%"
"06/10/2019","12.10","12.10","12.10","12.10","-0.08%"
"06/07/2019","12.11","12.10","12.11","12.10","0.08%"
"06/06/2019","12.10","12.10","12.10","12.10","0.00%"
"06/05/2019","12.10","12.09","12.10","12.09","-0.82%"
"06/04/2019","12.20","12.09","12.20","12.09","-0.08%"
"06/03/2019","12.21","12.10","12.21","12.10","-0.08%"
"05/31/2019","12.22","12.12","12.22","12.12","0.99%"
"05/30/2019","12.10","12.10","12.10","12.10","0.08%"
"05/29/2019","12.09","12.10","12.10","12.09","-0.08%"
"05/28/2019","12.10","12.09","12.10","12.09","0.08%"
"05/27/2019","12.09","12.10","12.10","12.09","0.00%"
"05/24/2019","12.09","12.09","12.09","12.09","-0.17%"
"05/23/2019","12.11","12.10","12.11","12.10","1.09%"
"05/22/2019","11.98","12.10","12.10","11.98","0.08%"
"05/21/2019","11.97","12.09","12.09","11.97","0.00%"
"05/20/2019","11.97","12.09","12.09","11.97","0.00%"
"05/17/2019","11.97","11.97","11.97","11.97","0.00%"
"05/16/2019","11.97","12.10","12.10","12.10","-0.08%"
"05/15/2019","11.98","12.10","12.10","11.98","0.08%"
"05/14/2019","11.97","12.10","12.10","11.97","-0.17%"
"05/13/2019","11.99","12.11","12.11","11.99","0.08%"
"05/10/2019","11.98","12.10","12.10","11.98","-0.08%"
"05/09/2019","11.99","12.11","12.11","11.99","0.17%"
"05/08/2019","11.97","12.10","12.10","11.97","-0.08%"
"05/07/2019","11.98","12.11","12.11","11.98","0.00%"
"05/06/2019","11.98","12.13","12.13","11.98","0.00%"
"05/03/2019","11.98","12.11","12.11","11.98","0.00%"
"05/02/2019","11.98","12.10","12.10","11.98","-0.08%"
"05/01/2019","11.99","12.11","12.11","11.99","0.08%"
"04/30/2019","11.98","12.11","12.11","11.98","0.08%"
"04/29/2019","11.97","12.11","12.11","11.97","-0.50%"
"04/26/2019","12.03","12.11","12.11","12.03","0.84%"
"04/25/2019","11.93","12.11","12.11","11.93","-2.53%"
"04/24/2019","12.24","12.10","12.24","12.10","0.08%"
"04/23/2019","12.23","12.11","12.23","12.11","1.33%"
"04/22/2019","12.07","12.11","12.11","12.07","3.96%"
"04/19/2019","11.61","12.10","12.10","11.61","-2.76%"
"04/18/2019","11.94","12.11","12.11","11.94","0.00%"
"04/17/2019","11.94","12.11","12.11","11.94","-0.25%"
"04/16/2019","11.97","12.10","12.10","11.97","-1.07%"
"04/15/2019","12.10","12.10","12.10","12.10","0.17%"
"04/12/2019","12.08","12.10","12.10","12.08","0.58%"
"04/11/2019","12.01","12.60","12.60","12.01","-3.77%"
"04/10/2019","12.48","12.60","12.60","12.48","0.00%"
"04/09/2019","12.48","12.60","12.60","12.48","0.08%"
"04/08/2019","12.47","12.60","12.60","12.47","-1.03%"
"04/05/2019","12.60","12.60","12.60","12.60","0.00%"
"04/04/2019","12.60","12.61","12.61","12.60","-0.63%"
"04/03/2019","12.68","12.60","12.68","12.60","0.56%"
"04/02/2019","12.61","12.61","12.61","12.61","-0.24%"
"04/01/2019","12.64","12.59","12.64","12.59","-0.32%"
"03/29/2019","12.68","12.60","12.68","12.60","0.63%"
"03/28/2019","12.60","12.61","12.61","12.60","-0.08%"
"03/27/2019","12.61","12.60","12.61","12.60","-0.86%"
"03/26/2019","12.72","12.72","12.72","12.72","3.41%"
"03/25/2019","12.30","12.30","12.30","12.30","0.16%"
"03/22/2019","12.28","13.35","13.35","12.28","-3.46%"
"03/21/2019","12.72","13.35","13.35","12.72","-1.55%"
"03/20/2019","12.92","13.35","13.35","12.92","10.14%"
"03/19/2019","11.73","12.10","12.10","11.73","0.00%"
"03/18/2019","11.73","12.10","12.10","11.73","-3.06%"
"03/15/2019","12.10","12.10","12.10","12.10","2.11%"
"03/14/2019","11.85","12.10","12.10","11.85","1.11%"
"03/13/2019","11.72","12.10","12.10","11.72","-3.14%"
"03/12/2019","12.10","12.09","12.10","12.09","3.24%"
"03/11/2019","11.72","12.10","12.10","11.72","-2.41%"
"03/08/2019","12.01","12.10","12.10","12.01","5.72%"
"03/07/2019","11.36","12.10","12.10","11.36","-4.62%"
"03/06/2019","11.91","12.10","12.10","11.91","-0.92%"
"03/05/2019","12.02","12.10","12.10","12.02","0.92%"
"03/04/2019","11.91","12.10","12.10","11.91","-2.14%"
"03/01/2019","12.17","12.10","12.17","12.10","0.58%"
"02/28/2019","12.10","12.10","12.10","12.10","-0.41%"
"02/27/2019","12.15","12.10","12.15","12.10","-0.16%"
"02/26/2019","12.17","12.10","12.17","12.10","0.08%"
"02/25/2019","12.16","12.10","12.48","12.10","-2.56%"
"02/22/2019","12.48","12.10","12.48","12.10","-0.87%"
"02/21/2019","12.59","13.10","13.10","12.59","-4.48%"
"02/20/2019","13.18","13.10","13.18","13.10","-0.08%"
"02/19/2019","13.19","13.10","13.19","13.10","-0.60%"
"02/18/2019","13.27","13.10","13.27","13.10","0.08%"
"02/15/2019","13.26","13.10","13.26","13.10","2.39%"
"02/14/2019","12.95","13.10","13.10","12.95","0.15%"
"02/13/2019","12.93","13.10","13.10","12.93","0.00%"
"02/12/2019","12.93","13.10","13.10","12.93","-0.08%"
"02/11/2019","12.94","13.11","13.11","12.94","-0.61%"
"02/08/2019","13.02","13.11","13.11","13.02","-0.61%"
"02/07/2019","13.10","13.11","13.11","13.10","1.24%"
"02/06/2019","12.94","13.11","13.11","12.94","0.00%"
"02/05/2019","12.94","13.11","13.11","12.94","0.00%"
"02/04/2019","12.94","13.11","13.11","12.94","0.15%"
"02/01/2019","12.92","13.10","13.10","12.92","-0.84%"
"01/31/2019","13.03","13.11","13.11","13.03","0.08%"
"01/30/2019","13.02","13.60","13.60","13.02","-2.11%"
"01/29/2019","13.30","13.61","13.61","13.30","0.08%"
"01/28/2019","13.29","13.60","13.60","13.29","-0.45%"
"01/25/2019","13.35","13.60","13.60","13.35","-0.52%"
"01/24/2019","13.42","13.61","13.61","13.42","-0.45%"
"01/23/2019","13.48","13.61","13.61","13.48","-3.16%"
"01/22/2019","13.92","13.61","13.92","13.61","-0.07%"
"01/21/2019","13.93","13.61","13.93","13.61","-1.14%"
"01/18/2019","14.09","13.61","14.09","13.61","-1.19%"
"01/17/2019","14.26","13.61","14.26","13.61","0.00%"
"01/16/2019","14.26","13.61","14.26","13.61","1.13%"
"01/15/2019","14.10","13.60","14.10","13.60","0.00%"
"01/14/2019","14.10","13.60","14.10","13.60","2.69%"
"01/11/2019","13.73","13.61","13.73","13.61","0.00%"
"01/10/2019","13.73","13.61","13.73","13.61","0.00%"
"01/09/2019","13.73","13.61","13.73","13.61","0.07%"
"01/08/2019","13.72","13.61","13.72","13.61","0.00%"
"01/07/2019","13.72","13.61","13.72","13.61","1.70%"
"01/04/2019","13.49","13.60","13.60","13.49","-1.32%"
"01/03/2019","13.67","13.61","13.67","13.61","0.51%"
"01/02/2019","13.60","13.60","13.60","13.60","-1.31%"
"01/01/2019","13.78","13.61","13.78","13.61","-0.58%"
"12/31/2018","13.86","13.60","13.86","13.60","0.00%"
"12/28/2018","13.86","13.60","13.86","13.60","0.43%"
"12/27/2018","13.80","13.61","13.80","13.61","-0.14%"
"12/26/2018","13.82","13.61","13.82","13.61","0.51%"
"12/25/2018","13.75","13.61","13.75","13.61","2.92%"
"12/24/2018","13.36","13.11","13.36","13.11","-3.40%"
"12/21/2018","13.83","13.11","13.83","13.11","2.29%"
"12/20/2018","13.52","13.11","13.52","13.11","1.20%"
"12/19/2018","13.36","13.11","13.36","13.11","-1.84%"
"12/18/2018","13.61","13.11","13.61","13.11","2.33%"
"12/17/2018","13.30","13.11","13.30","13.11","0.15%"
"12/14/2018","13.28","13.11","13.28","13.11","1.30%"
"12/13/2018","13.11","13.11","13.11","13.11","-1.80%"
"12/12/2018","13.35","13.11","13.35","13.11","0.53%"
"12/11/2018","13.28","13.11","13.28","13.11","-0.08%"
"12/10/2018","13.29","13.11","13.29","13.11","0.00%"
"12/07/2018","13.29","13.11","13.29","13.11","0.08%"
"12/06/2018","13.28","13.11","13.28","13.11","-0.60%"
"12/05/2018","13.36","13.11","13.36","13.11","1.83%"
"12/04/2018","13.12","13.11","13.12","13.11","-2.67%"
"12/03/2018","13.48","13.12","13.12","13.12","0.30%"
"11/30/2018","13.44","13.11","13.44","13.11","2.52%"
"11/29/2018","13.11","13.12","13.12","13.11","0.61%"
"11/28/2018","13.03","13.12","13.12","13.03","-0.69%"
"11/27/2018","13.12","13.12","13.12","13.12","0.08%"
"11/26/2018","13.11","14.11","14.11","13.11","-4.59%"
"11/23/2018","13.74","14.11","14.11","13.74","0.96%"
"11/22/2018","13.61","14.11","14.11","13.61","-1.31%"
"11/21/2018","13.79","14.10","14.10","13.79","0.73%"
"11/20/2018","13.69","13.62","13.69","13.12","0.51%"
"11/19/2018","13.62","13.62","13.62","13.62","5.09%"
"11/16/2018","12.96","12.13","12.96","12.13","5.88%"
"11/15/2018","12.24","12.12","12.24","12.12","-0.08%"
"11/14/2018","12.25","12.12","12.25","12.12","0.33%"
"11/13/2018","12.21","12.13","12.21","12.13","1.33%"
"11/12/2018","12.05","12.13","12.13","12.05","-0.17%"
"11/09/2018","12.07","12.13","12.13","12.07","0.08%"
"11/08/2018","12.06","12.13","12.13","12.06","1.01%"
"11/07/2018","11.94","12.14","12.14","11.94","-1.00%"
"11/06/2018","12.06","12.14","12.14","12.06","-0.08%"
"11/05/2018","12.07","12.14","12.14","12.07","0.08%"
"11/02/2018","12.06","12.12","12.12","12.06","-0.58%"
"11/01/2018","12.13","12.13","12.13","12.13","0.00%"
"10/31/2018","12.13","12.13","12.13","12.13","0.08%"
"10/30/2018","12.12","12.13","12.13","12.12","-0.08%"
"10/29/2018","12.13","12.13","12.13","12.13","0.58%"
"10/26/2018","12.06","12.15","12.15","12.06","-0.99%"
"10/25/2018","12.18","12.14","12.18","12.14","-0.65%"
"10/24/2018","12.26","12.13","12.26","12.13","-0.57%"
"10/23/2018","12.33","12.14","12.33","12.14","1.73%"
"10/22/2018","12.12","12.13","12.13","12.12","-1.54%"
"10/19/2018","12.31","12.14","12.31","12.14","5.48%"
"10/18/2018","11.67","11.13","11.67","11.13","5.61%"
"10/17/2018","11.05","11.13","11.13","11.05","0.09%"
"10/16/2018","11.04","11.13","11.13","11.04","-3.16%"
"10/15/2018","11.40","11.13","11.40","11.13","-0.26%"
"10/12/2018","11.43","11.13","11.43","11.13","1.42%"
"10/11/2018","11.27","11.14","11.27","11.14","-0.88%"
"10/10/2018","11.37","11.13","11.37","11.13","0.00%"
"10/09/2018","11.37","11.13","11.37","11.13","0.00%"
"10/08/2018","11.37","10.63","11.37","10.63","2.25%"
"10/05/2018","11.12","10.63","11.12","10.63","0.00%"
"10/04/2018","11.12","10.61","11.12","10.61","0.09%"
"10/03/2018","11.11","10.63","11.11","10.63","0.54%"
"10/02/2018","11.05","10.64","11.05","10.64","1.56%"
"10/01/2018","10.88","10.63","10.88","10.63","0.00%"
"09/28/2018","10.88","10.64","10.88","10.64","0.00%"
"09/27/2018","10.88","10.64","10.88","10.64","0.00%"
"09/26/2018","10.88","10.64","10.88","10.64","0.28%"
"09/25/2018","10.85","10.63","10.85","10.63","-0.55%"
"09/24/2018","10.91","10.63","10.91","10.63","0.09%"
"09/21/2018","10.90","10.63","10.90","10.63","-1.62%"
"09/20/2018","11.08","11.87","11.87","11.08","3.55%"
"09/19/2018","10.70","10.61","10.70","10.61","3.18%"
"09/18/2018","10.37","10.62","10.62","10.37","0.00%"
"09/17/2018","10.37","10.62","10.62","10.37","0.10%"
"09/14/2018","10.36","11.12","11.12","10.36","-4.69%"
"09/13/2018","10.87","11.11","11.11","10.87","1.12%"
"09/12/2018","10.75","11.12","11.12","10.75","3.76%"
"09/11/2018","10.36","11.12","11.12","10.36","-5.04%"
"09/10/2018","10.91","11.12","11.12","10.91","-0.64%"
"09/07/2018","10.98","11.12","11.12","10.98","-1.26%"
"09/06/2018","11.12","11.12","11.12","11.12","-1.07%"
"09/05/2018","11.24","11.12","11.24","11.12","0.09%"
"09/04/2018","11.23","11.12","11.23","11.12","-0.18%"
"09/03/2018","11.25","11.12","11.25","11.12","0.00%"
"08/31/2018","11.25","11.12","11.25","11.12","0.00%"
"08/30/2018","11.25","11.12","11.25","11.12","-1.06%"
"08/29/2018","11.37","11.12","11.37","11.12","4.03%"
"08/28/2018","10.93","11.12","11.12","10.93","-5.94%"
"08/27/2018","11.62","11.12","11.62","11.12","3.01%"
"08/24/2018","11.28","11.12","11.28","11.12","1.44%"
"08/23/2018","11.12","11.12","11.12","11.12","0.00%"
"08/22/2018","11.12","11.13","11.13","11.12","0.00%"
"08/21/2018","11.12","11.12","11.12","11.12","-2.28%"
"08/20/2018","11.38","11.62","11.62","11.38","-0.70%"
"08/17/2018","11.46","11.61","11.61","11.46","0.97%"
"08/16/2018","11.35","11.61","11.61","11.35","0.27%"
"08/15/2018","11.32","11.62","11.62","11.32","0.35%"
"08/14/2018","11.28","11.62","11.62","11.28","-0.27%"
"08/13/2018","11.31","11.64","11.64","11.31","0.18%"
"08/10/2018","11.29","11.13","11.29","11.13","3.01%"
"08/09/2018","10.96","11.13","11.13","10.96","0.74%"
"08/08/2018","10.88","11.13","11.13","10.88","-0.46%"
"08/07/2018","10.93","11.13","11.13","10.93","0.46%"
"08/06/2018","10.88","11.13","11.13","10.88","4.72%"
"08/03/2018","10.39","11.13","11.13","10.39","-3.44%"
"08/02/2018","10.76","11.13","11.13","10.76","-2.54%"
"08/01/2018","11.04","11.13","11.13","11.04","3.86%"
"07/31/2018","10.63","11.14","11.14","10.63","-1.48%"
"07/30/2018","10.79","12.12","12.12","10.79","-5.10%"
"07/27/2018","11.37","12.12","12.12","11.37","-3.40%"
"07/26/2018","11.77","12.12","12.12","11.77","-2.89%"
"07/25/2018","12.12","12.12","12.12","12.12","0.00%"
"07/24/2018","12.12","12.13","12.13","12.12","-1.30%"
"07/23/2018","12.28","12.13","12.28","12.13","1.99%"
"07/20/2018","12.04","12.13","12.13","12.04","0.67%"
"07/19/2018","11.96","12.13","12.13","11.96","-0.99%"
"07/18/2018","12.08","12.13","12.13","12.08","0.00%"
"07/17/2018","12.08","12.13","12.13","12.08","-0.08%"
"07/16/2018","12.09","12.13","12.13","12.09","0.00%"
"07/13/2018","12.09","12.13","12.13","12.09","0.50%"
"07/12/2018","12.03","12.13","12.13","12.03","4.25%"
"07/11/2018","11.54","12.14","12.14","11.54","-2.62%"
"07/10/2018","11.85","12.13","12.13","11.85","0.77%"
"07/09/2018","11.76","12.13","12.13","11.76","-0.84%"
"07/06/2018","11.86","12.14","12.14","11.86","0.08%"
"07/05/2018","11.85","12.13","12.13","11.85","-0.59%"
"07/04/2018","11.92","12.13","12.13","11.92","-1.41%"
"07/03/2018","12.09","11.03","12.09","11.03","-0.74%"
"07/02/2018","12.18","12.14","12.18","12.14","1.42%"
"06/29/2018","12.01","12.13","12.13","12.01","-1.40%"
"06/28/2018","12.18","12.13","12.18","12.13","1.33%"
"06/27/2018","12.02","12.13","12.13","12.02","-0.17%"
"06/26/2018","12.04","12.13","12.13","12.04","0.17%"
"06/25/2018","12.02","12.14","12.14","12.02","0.00%"
"06/22/2018","12.02","12.13","12.13","12.02","1.09%"
"06/21/2018","11.89","12.13","12.13","11.89","-1.98%"
"06/20/2018","12.13","12.14","12.14","12.13","1.68%"
"06/19/2018","11.93","13.14","13.14","11.93","-4.71%"
"06/18/2018","12.52","13.13","13.13","12.52","-1.18%"
"06/15/2018","12.67","12.14","12.67","12.14","8.20%"
"06/14/2018","11.71","12.15","12.15","11.71","-1.68%"
"06/13/2018","11.91","12.14","12.14","11.91","-1.57%"
"06/12/2018","12.10","12.15","12.15","12.10","1.26%"
"06/11/2018","11.95","12.14","12.14","11.95","-2.92%"
"06/08/2018","12.31","12.15","12.31","12.15","2.33%"
"06/07/2018","12.03","12.14","12.14","12.03","1.18%"
"06/06/2018","11.89","12.14","12.14","11.89","-2.06%"
"06/05/2018","12.14","12.15","12.15","12.14","2.45%"
"06/04/2018","11.85","12.14","12.14","11.85","-2.87%"
"06/01/2018","12.20","12.14","12.20","12.14","-2.17%"
"05/31/2018","12.47","12.14","12.47","12.14","-0.16%"
"05/30/2018","12.49","12.14","12.49","12.14","-3.55%"
"05/29/2018","12.95","12.15","12.95","12.15","7.11%"
"05/28/2018","12.09","12.14","12.14","12.09","-0.49%"
"05/25/2018","12.15","12.14","12.15","12.14","0.25%"
"05/24/2018","12.12","12.16","12.16","12.12","2.62%"
"05/23/2018","11.81","12.15","12.15","11.81","0.94%"
"05/22/2018","11.70","12.14","12.14","11.70","-1.52%"
"05/21/2018","11.88","12.14","12.14","11.88","-2.46%"
"05/18/2018","12.18","12.14","12.18","12.14","15.34%"
"05/17/2018","10.56","10.65","10.65","10.56","-0.85%"
"05/16/2018","10.65","10.65","10.65","10.65","-0.65%"
"05/15/2018","10.72","10.65","10.72","10.65","1.42%"
"05/14/2018","10.57","10.66","10.66","10.57","1.34%"
"05/11/2018","10.43","10.66","10.66","10.43","-0.67%"
"05/10/2018","10.50","10.67","10.67","10.50","1.45%"
"05/09/2018","10.35","10.66","10.66","10.35","-0.58%"
"05/08/2018","10.41","10.67","10.67","10.41","0.68%"
"05/07/2018","10.34","10.67","10.67","10.34","-0.48%"
"05/04/2018","10.39","10.67","10.67","10.39","0.00%"
"05/03/2018","10.39","10.29","10.39","10.29","-0.38%"
"05/02/2018","10.43","10.67","10.67","10.43","0.97%"
"05/01/2018","10.33","10.67","10.67","10.33","-0.10%"
"04/30/2018","10.34","10.67","10.67","10.34","-0.39%"
"04/27/2018","10.38","10.67","10.67","10.38","-0.86%"
"04/26/2018","10.47","10.67","10.67","10.47","-0.85%"
"04/25/2018","10.56","10.67","10.67","10.56","-0.19%"
"04/24/2018","10.58","10.68","10.68","10.58","-0.47%"
"04/23/2018","10.63","10.67","10.67","10.63","0.85%"
"04/20/2018","10.54","10.18","10.54","10.18","3.64%"
"04/19/2018","10.17","10.18","10.18","10.17","-1.17%"
"04/18/2018","10.29","10.17","10.29","10.17","-0.87%"
"04/17/2018","10.38","10.18","10.38","10.18","0.87%"
"04/16/2018","10.29","10.18","10.29","10.18","-0.10%"
"04/13/2018","10.30","11.18","11.18","10.30","-6.62%"
"04/12/2018","11.03","11.17","11.17","11.03","-2.13%"
"04/11/2018","11.27","11.17","11.27","11.17","2.27%"
"04/10/2018","11.02","11.16","11.16","11.02","-3.42%"
"04/09/2018","11.41","11.17","11.41","11.17","-0.09%"
